19,15,10.00,:
19,16,0.0,:
19,17,0.0,:
19,18,1310.00,:
19,19,0.0,:
19,20,1340.00,:
19,21,3680.00,:
19,22,0.00,:
19,23,0.00,:
19,24,0.00,:
19,25,0.00,:
19,26,0.00,:
19,27,0.00,:
19,28,140.00,:
19,29,1930.00,:
19,30,0.0,:
19,31,3160.00,:
19,32,0.0,:
19,33,13210.00,:
19,34,370.00,:
19,35,30.00,:
19,36,60.00,:
19,37,0.0,:
19,38,450.00,:
19,39,1110.00,:
19,40,0.00,:
19,41,11530.00,:
19,42,640.00,:
19,43,3320.00,:
19,44,6560.00,:
19,45,0.0,:
19,46,0.0,:
19,47,150172.70,:
19,48,3960.00,:
19,49,670.00,:
19,50,0.00,:
19,51,3150.00,:
19,52,130.00,:
19,53,0.00,:
19,54,90.00,:
19,55,0.0,:
19,56,1140.00,:
19,57,282461.94,:
19,58,11770.00,:
19,59,1575051.19,:
19,60,73930.00,:
19,61,16490.00,:
19,62,0.0,:
19,63,15500.00,:
19,64,420.00,:
19,65,65000.00,:
19,66,1770.00,:
19,67,300.00,:
19,68,120.00,:
19,69,250.00,:
19,70,360.00,:
19,71,810.00,:
19,72,70.00,:
19,73,0.0,:
19,74,1030.00,:
19,75,0.0,:
19,76,48720.00,:
19,77,849906.51,:
19,78,35660.00,:
19,79,5640.00,:
19,80,640.00,:
19,81,110.00,:
19,82,200.00,:
19,83,1710.00,:
19,84,800.00,:
19,85,1730.00,:
19,86,250.00,:
19,87,3910.00,:
19,88,1750.00,:
19,89,3770.00,:
19,90,260.00,:
19,91,10260.00,:
19,92,2010.00,:
19,93,0.0,:
19,94,65780.00,:
19,95,157883.10,:
19,96,6660.00,:
19,97,2010.00,:
19,98,130.00,:
19,99,1500.00,:
19,100,310.00,:
19,101,4720.00,:
19,102,510.00,:
19,103,74300.00,:
19,104,4350.00,:
19,105,68690.00,:
19,106,4470.00,:
19,107,1280.00,:
19,108,100.00,:
19,109,4370.00,:
19,110,2210.00,:
19,111,48020.00,:
19,112,2150.00,:
19,113,2060.00,:
19,114,530.00,:
19,115,9550.00,:
19,116,1690.00,:
19,117,443596.68,:
19,118,32740.00,:
19,119,0.0,:
19,120,4250.00,:
19,121,5880.00,:
19,122,1030.00,:
19,123,73240.00,:
19,124,5100.00,:
19,125,1590.00,:
19,126,120.00,:
19,127,290.00,:
19,128,90.00,:
19,129,250.00,:
19,130,1030.00,:
19,131,19180.00,:
19,132,27580.00,:
19,133,865650.97,:
19,134,76920.00,:
19,135,108963.32,:
19,136,7890.00,:
19,137,2740.00,:
19,138,1930.00,:
19,139,52090.00,:
19,140,2960.00,:
19,141,940.00,:
19,142,120.00,:
19,143,80.00,:
19,144,90.00,:
19,145,350.00,:
19,146,80.00,:
19,147,1360.00,:
19,148,460.00,:
19,149,0.0,:
19,150,27850.00,:
19,151,59830.00,:
19,152,4800.00,:
19,153,499500.50,:
19,154,40080.00,:
19,155,6420.00,:
19,156,560.00,:
19,157,130.00,:
19,158,40.00,:
19,159,360.00,:
19,160,120.00,:
19,161,7990.00,:
19,162,1300.00,:
19,163,152641.46,:
19,164,19510.00,:
19,165,3700.00,:
19,166,620.00,:
19,167,28410.00,:
19,168,2230.00,:
19,169,1159420.29,:
19,170,98810.00,:
19,171,20000.00,:
19,172,1300.00,:
19,173,540.00,:
19,174,230.00,:
19,175,1210.00,:
19,176,180.00,:
19,177,930.00,:
19,178,150.00,:
19,179,1780.00,:
19,180,330.00,:
19,181,550.00,:
19,182,80.00,:
19,183,3550.00,:
19,184,830.00,:
19,185,0.0,:
19,186,108542.28,:
19,187,26160.00,:
19,188,1740.00,:
19,189,920.00,:
19,190,180.00,:
19,191,1520.00,:
19,192,380.00,:
19,193,5260.00,:
19,194,490.00,:
19,195,8650.00,:
19,196,720.00,:
19,197,1210.00,:
19,198,120.00,:
19,199,510.00,:
19,200,110.00,:
19,201,490.00,:
19,202,90.00,:
19,203,270.00,:
19,204,150.00,:
19,205,870.00,:
19,206,230.00,:
19,207,1600.00,:
19,208,150.00,:
19,209,112823.52,:
19,210,12390.00,:
19,211,10960.00,:
19,212,970.00,:
19,213,1980.00,:
19,214,250.00,:
19,215,1090.00,:
19,216,110.00,:
19,217,180.00,:
19,218,50.00,:
19,219,2120.00,:
19,220,430.00,:
19,221,5390.00,:
19,222,860.00,:
19,223,1210.00,:
19,224,130.00,:
19,225,263199.45,:
19,226,30860.00,:
19,227,9020.00,:
19,228,1060.00,:
19,229,760.00,:
19,230,50.00,:
19,231,170.00,:
19,232,0.00,:
19,233,200.00,:
19,234,30.00,:
19,235,250.00,:
19,236,70.00,:
19,237,4270.00,:
19,238,690.00,:
19,239,1880.00,:
19,240,250.00,:
19,241,0.0,:
19,242,14760.00,:
19,243,8530.00,:
19,244,760.00,:
19,245,540.00,:
19,246,70.00,:
19,247,170.00,:
19,248,30.00,:
19,249,180.00,:
19,250,80.00,:
19,251,240.00,:
19,252,0.00,:
19,253,590.00,:
19,254,180.00,:
19,255,6660.00,:
19,256,930.00,:
19,257,570.00,:
19,258,100.00,:
19,259,1350.00,:
19,260,130.00,:
19,261,160.00,:
19,262,0.00,:
19,263,70.00,:
19,264,0.00,:
19,265,280.00,:
19,266,60.00,:
19,267,350.00,:
19,268,30.00,:
19,269,160.00,:
19,270,130.00,:
19,271,130.00,:
19,272,30.00,:
19,273,70.00,:
19,274,10.00,:
19,275,180.00,:
19,276,10.00,:
19,277,210.00,:
19,278,10.00,:
19,279,3460.00,:
19,280,700.00,:
19,281,350.00,:
19,282,70.00,:
19,283,150.00,:
19,284,100.00,:
19,285,90.00,:
19,286,30.00,:
19,287,60.00,:
19,288,10.00,:
19,289,100.00,:
19,290,30.00,:
19,291,110.00,:
19,292,20.00,:
19,293,100.00,:
19,294,40.00,:
19,295,1050.00,:
19,296,160.00,:
19,297,330.00,:
19,298,90.00,:
19,299,190.00,:
19,300,80.00,:
19,301,80.00,:
19,302,30.00,:
19,303,80.00,:
19,304,0.00,:
19,305,30.00,:
19,306,20.00,:
19,307,10.00,:
19,308,0.00,:
19,309,30.00,:
19,310,20.00,:
19,311,840.00,:
19,312,250.00,:
19,313,130.00,:
19,314,40.00,:
19,315,320.00,:
19,316,110.00,:
19,317,40.00,:
19,318,0.00,:
19,319,20.00,:
19,320,20.00,:
19,321,30.00,:
19,322,10.00,:
19,323,110.00,:
19,324,40.00,:
19,325,870.00,:
19,326,230.00,:
19,327,50.00,:
19,328,20.00,:
19,329,40.00,:
19,330,0.00,:
19,331,310.00,:
19,332,70.00,:
19,333,920.00,:
19,334,180.00,:
19,335,80.00,:
19,336,0.00,:
19,337,10.00,:
19,338,0.00,:
19,339,20.00,:
19,340,0.00,:
19,341,0.00,:
19,342,20.00,:
19,343,0.00,:
19,344,20.00,:
19,345,70.00,:
19,346,10.00,:
19,347,60.00,:
19,348,20.00,:
19,349,1370.00,:
19,350,370.00,:
19,351,70.00,:
19,352,0.00,:
19,353,10.00,:
19,354,0.00,:
19,355,140.00,:
19,356,100.00,:
19,357,110.00,:
19,358,50.00,:
19,359,30.00,:
19,360,0.00,:
19,361,20.00,:
19,362,10.00,:
19,363,40.00,:
19,364,0.00,:
19,365,0.00,:
19,366,0.00,:
19,367,10.00,:
19,368,0.00,:
19,369,0.00,:
19,370,0.00,:
19,371,900.00,:
19,372,310.00,:
19,373,340.00,:
19,374,130.00,:
19,375,140.00,:
19,376,10.00,:
19,377,70.00,:
19,378,10.00,:
19,379,0.00,:
19,380,0.00,:
19,381,0.00,:
19,382,0.00,:
19,383,20.00,:
19,384,10.00,:
19,385,0.00,:
19,386,20.00,:
19,387,10.00,:
19,388,0.00,:
19,389,230.00,:
19,390,100.00,:
19,391,40.00,:
19,392,30.00,:
19,393,0.00,:
19,394,0.00,:
19,395,0.00,:
19,396,0.00,:
19,397,0.00,:
19,398,0.00,:
19,399,0.00,:
19,400,0.00,:
30,15,0.00,:
30,16,0.0,:
30,17,0.0,:
30,18,440.00,:
30,19,0.0,:
30,20,0.00,:
30,21,0.00,:
30,22,0.00,:
30,23,0.00,:
30,24,0.00,:
30,25,0.00,:
30,26,0.00,:
30,27,10.00,:
30,28,30.00,:
30,29,80.00,:
30,30,0.0,:
30,31,860.00,:
30,32,0.0,:
30,33,490.00,:
30,34,70.00,:
30,35,0.00,:
30,36,0.00,:
30,37,830.00,:
30,38,0.00,:
30,39,120.00,:
30,40,0.00,:
30,41,170.00,:
30,42,70.00,:
