19,15,20.00,:
19,16,0.0,:
19,17,0.0,:
19,18,870.00,:
19,19,0.0,:
19,20,1470.00,:
19,21,3700.00,:
19,22,0.00,:
19,23,0.00,:
19,24,0.00,:
19,25,0.00,:
19,26,0.00,:
19,27,0.00,:
19,28,190.00,:
19,29,1510.00,:
19,30,0.0,:
19,31,7230.00,:
19,32,0.0,:
19,33,10970.00,:
19,34,230.00,:
19,35,180.00,:
19,36,20.00,:
19,37,0.0,:
19,38,390.00,:
19,39,1310.00,:
19,40,0.00,:
19,41,8240.00,:
19,42,560.00,:
19,43,6320.00,:
19,44,6350.00,:
19,45,0.0,:
19,46,0.0,:
19,47,26430.00,:
19,48,530.00,:
19,49,850.00,:
19,50,0.00,:
19,51,2570.00,:
19,52,10.00,:
19,53,10.00,:
19,54,0.00,:
19,55,0.0,:
19,56,210.00,:
19,57,411539.57,:
19,58,18330.00,:
19,59,1067463.71,:
19,60,48170.00,:
19,61,14380.00,:
19,62,0.0,:
19,63,26360.00,:
19,64,690.00,:
19,65,8690.00,:
19,66,340.00,:
19,67,110.00,:
19,68,10.00,:
19,69,490.00,:
19,70,10.00,:
19,71,750.00,:
19,72,60.00,:
19,73,0.0,:
19,74,660.00,:
19,75,0.0,:
19,76,73080.00,:
19,77,544336.18,:
19,78,23940.00,:
19,79,4630.00,:
19,80,200.00,:
19,81,150.00,:
19,82,70.00,:
19,83,870.00,:
19,84,1530.00,:
19,85,1310.00,:
19,86,160.00,:
19,87,3110.00,:
19,88,11160.00,:
19,89,4240.00,:
19,90,260.00,:
19,91,5610.00,:
19,92,320.00,:
19,93,0.0,:
19,94,79780.00,:
19,95,92970.00,:
19,96,3280.00,:
19,97,790.00,:
19,98,70.00,:
19,99,840.00,:
19,100,400.00,:
19,101,7200.00,:
19,102,390.00,:
19,103,38040.00,:
19,104,2510.00,:
19,105,17110.00,:
19,106,1350.00,:
19,107,760.00,:
19,108,20.00,:
19,109,1080.00,:
19,110,1450.00,:
19,111,59000.00,:
19,112,2030.00,:
19,113,2670.00,:
19,114,310.00,:
19,115,10300.00,:
19,116,750.00,:
19,117,188611.63,:
19,118,15780.00,:
19,119,0.0,:
19,120,6930.00,:
19,121,3160.00,:
19,122,1520.00,:
19,123,72670.00,:
19,124,6140.00,:
19,125,1750.00,:
19,126,60.00,:
19,127,260.00,:
19,128,80.00,:
19,129,320.00,:
19,130,1030.00,:
19,131,35130.00,:
19,132,16580.00,:
19,133,666488.94,:
19,134,60930.00,:
19,135,53600.00,:
19,136,3960.00,:
19,137,3230.00,:
19,138,510.00,:
19,139,7280.00,:
19,140,610.00,:
19,141,4750.00,:
19,142,380.00,:
19,143,210.00,:
19,144,150.00,:
19,145,630.00,:
19,146,120.00,:
19,147,1280.00,:
19,148,210.00,:
19,149,0.0,:
19,150,49610.00,:
19,151,55730.00,:
19,152,3640.00,:
19,153,137779.00,:
19,154,10780.00,:
19,155,1700.00,:
19,156,40.00,:
19,157,80.00,:
19,158,40.00,:
19,159,450.00,:
19,160,20.00,:
19,161,8440.00,:
19,162,1450.00,:
19,163,454896.97,:
19,164,61400.00,:
19,165,4770.00,:
19,166,540.00,:
19,167,44500.00,:
19,168,3370.00,:
19,169,733891.09,:
19,170,58840.00,:
19,171,10770.00,:
19,172,660.00,:
19,173,440.00,:
19,174,290.00,:
19,175,750.00,:
19,176,150.00,:
19,177,970.00,:
19,178,190.00,:
19,179,4480.00,:
19,180,2540.00,:
19,181,10420.00,:
19,182,1170.00,:
19,183,1830.00,:
19,184,380.00,:
19,185,0.0,:
19,186,136440.54,:
19,187,32720.00,:
19,188,2190.00,:
19,189,870.00,:
19,190,120.00,:
19,191,940.00,:
19,192,230.00,:
19,193,2390.00,:
19,194,180.00,:
19,195,7350.00,:
19,196,760.00,:
19,197,25740.00,:
19,198,3060.00,:
19,199,41870.00,:
19,200,5310.00,:
19,201,960.00,:
19,202,50.00,:
19,203,230.00,:
19,204,70.00,:
19,205,1000.00,:
19,206,190.00,:
19,207,2440.00,:
19,208,430.00,:
19,209,51660.00,:
19,210,5730.00,:
19,211,19180.00,:
19,212,1490.00,:
19,213,1420.00,:
19,214,130.00,:
19,215,129138.90,:
19,216,16050.00,:
19,217,3060.00,:
19,218,260.00,:
19,219,10420.00,:
19,220,1500.00,:
19,221,11320.00,:
19,222,1970.00,:
19,223,2040.00,:
19,224,240.00,:
19,225,257433.39,:
19,226,31470.00,:
19,227,8680.00,:
19,228,680.00,:
19,229,250.00,:
19,230,50.00,:
19,231,110.00,:
19,232,30.00,:
19,233,180.00,:
19,234,0.00,:
19,235,120.00,:
19,236,300.00,:
19,237,19260.00,:
19,238,3260.00,:
19,239,3040.00,:
19,240,420.00,:
19,241,0.0,:
19,242,30920.00,:
19,243,11520.00,:
19,244,1130.00,:
19,245,880.00,:
19,246,110.00,:
19,247,100.00,:
19,248,40.00,:
19,249,150.00,:
19,250,330.00,:
19,251,140.00,:
19,252,70.00,:
19,253,380.00,:
19,254,60.00,:
19,255,23340.00,:
19,256,3800.00,:
19,257,650.00,:
19,258,70.00,:
19,259,3080.00,:
19,260,510.00,:
19,261,250.00,:
19,262,0.00,:
19,263,110.00,:
19,264,20.00,:
19,265,310.00,:
19,266,90.00,:
19,267,630.00,:
19,268,50.00,:
19,269,270.00,:
19,270,20.00,:
19,271,2050.00,:
19,272,300.00,:
19,273,250.00,:
19,274,30.00,:
19,275,80.00,:
19,276,0.00,:
19,277,280.00,:
19,278,40.00,:
19,279,4590.00,:
19,280,1140.00,:
19,281,1070.00,:
19,282,230.00,:
19,283,590.00,:
19,284,80.00,:
19,285,240.00,:
19,286,10.00,:
19,287,100.00,:
19,288,20.00,:
19,289,400.00,:
19,290,10.00,:
19,291,40.00,:
19,292,10.00,:
19,293,390.00,:
19,294,80.00,:
19,295,3200.00,:
19,296,440.00,:
19,297,620.00,:
19,298,20.00,:
19,299,180.00,:
19,300,0.00,:
19,301,30.00,:
19,302,20.00,:
19,303,50.00,:
19,304,0.00,:
19,305,40.00,:
19,306,0.00,:
19,307,30.00,:
19,308,0.00,:
19,309,40.00,:
19,310,10.00,:
19,311,5080.00,:
19,312,750.00,:
19,313,230.00,:
19,314,10.00,:
19,315,130.00,:
19,316,30.00,:
19,317,10.00,:
19,318,0.00,:
19,319,10.00,:
19,320,0.00,:
19,321,30.00,:
19,322,0.00,:
19,323,80.00,:
19,324,20.00,:
19,325,8270.00,:
19,326,2410.00,:
19,327,170.00,:
19,328,0.00,:
19,329,330.00,:
19,330,70.00,:
19,331,70.00,:
19,332,0.00,:
19,333,120.00,:
19,334,0.00,:
19,335,130.00,:
19,336,0.00,:
19,337,10.00,:
19,338,0.00,:
19,339,10.00,:
19,340,20.00,:
19,341,20.00,:
19,342,0.00,:
19,343,40.00,:
19,344,30.00,:
19,345,20.00,:
19,346,20.00,:
19,347,40.00,:
19,348,0.00,:
19,349,240.00,:
19,350,60.00,:
19,351,40.00,:
19,352,0.00,:
19,353,0.00,:
19,354,20.00,:
19,355,20.00,:
19,356,0.00,:
19,357,10.00,:
19,358,0.00,:
19,359,10.00,:
19,360,0.00,:
19,361,10.00,:
19,362,0.00,:
19,363,110.00,:
19,364,0.00,:
19,365,0.00,:
19,366,0.00,:
19,367,20.00,:
19,368,0.00,:
19,369,40.00,:
