19,15,10.00,:
19,16,0.0,:
19,17,0.0,:
19,18,810.00,:
19,19,0.0,:
19,20,910.00,:
19,21,2340.00,:
19,22,0.00,:
19,23,0.00,:
19,24,0.00,:
19,25,0.00,:
19,26,0.00,:
19,27,0.00,:
19,28,120.00,:
19,29,1590.00,:
19,30,0.0,:
19,31,30630.00,:
19,32,0.0,:
19,33,35900.00,:
19,34,430.00,:
19,35,80.00,:
19,36,30.00,:
19,37,0.0,:
19,38,480.00,:
19,39,1290.00,:
19,40,0.00,:
19,41,9470.00,:
19,42,880.00,:
19,43,7350.00,:
19,44,4850.00,:
19,45,0.0,:
19,46,0.0,:
19,47,50470.00,:
19,48,1240.00,:
19,49,1250.00,:
19,50,80.00,:
19,51,9780.00,:
19,52,90.00,:
19,53,50.00,:
19,54,0.00,:
19,55,0.0,:
19,56,420.00,:
19,57,395569.62,:
19,58,16290.00,:
19,59,1001602.56,:
19,60,43800.00,:
19,61,13120.00,:
19,62,0.0,:
19,63,88230.00,:
19,64,2180.00,:
19,65,22440.00,:
19,66,490.00,:
19,67,300.00,:
19,68,50.00,:
19,69,1360.00,:
19,70,60.00,:
19,71,4690.00,:
19,72,280.00,:
19,73,0.0,:
19,74,900.00,:
19,75,0.0,:
19,76,59910.00,:
19,77,543773.79,:
19,78,24060.00,:
19,79,4510.00,:
19,80,170.00,:
19,81,550.00,:
19,82,150.00,:
19,83,2630.00,:
19,84,1010.00,:
19,85,3310.00,:
19,86,410.00,:
19,87,10930.00,:
19,88,2380.00,:
19,89,24860.00,:
19,90,1420.00,:
19,91,17850.00,:
19,92,920.00,:
19,93,0.0,:
19,94,79940.00,:
19,95,102576.73,:
19,96,4230.00,:
19,97,1450.00,:
19,98,280.00,:
19,99,1910.00,:
19,100,300.00,:
19,101,38070.00,:
19,102,1940.00,:
19,103,173385.35,:
19,104,11480.00,:
19,105,20740.00,:
19,106,1140.00,:
19,107,1970.00,:
19,108,250.00,:
19,109,4840.00,:
19,110,2310.00,:
19,111,64470.00,:
19,112,3010.00,:
19,113,25200.00,:
19,114,2050.00,:
19,115,23950.00,:
19,116,1860.00,:
19,117,220580.13,:
19,118,17910.00,:
19,119,0.0,:
19,120,14390.00,:
19,121,15910.00,:
19,122,1030.00,:
19,123,21350.00,:
19,124,1760.00,:
19,125,4850.00,:
19,126,540.00,:
19,127,11040.00,:
19,128,650.00,:
19,129,1810.00,:
19,130,1830.00,:
19,131,42670.00,:
19,132,17850.00,:
19,133,638202.82,:
19,134,68270.00,:
19,135,68660.00,:
19,136,4820.00,:
19,137,8220.00,:
19,138,680.00,:
19,139,23030.00,:
19,140,1360.00,:
19,141,5380.00,:
19,142,600.00,:
19,143,1240.00,:
19,144,80.00,:
19,145,3870.00,:
19,146,200.00,:
19,147,4140.00,:
19,148,510.00,:
19,149,0.0,:
19,150,46870.00,:
19,151,68910.00,:
19,152,5230.00,:
19,153,180368.67,:
19,154,14240.00,:
19,155,10090.00,:
19,156,610.00,:
19,157,510.00,:
19,158,120.00,:
19,159,2190.00,:
19,160,220.00,:
19,161,5420.00,:
19,162,960.00,:
19,163,237766.89,:
19,164,33690.00,:
19,165,5710.00,:
19,166,530.00,:
19,167,45950.00,:
19,168,3060.00,:
19,169,865201.59,:
19,170,73050.00,:
19,171,13700.00,:
19,172,1060.00,:
19,173,1010.00,:
19,174,260.00,:
19,175,3720.00,:
19,176,370.00,:
19,177,2320.00,:
19,178,320.00,:
19,179,2990.00,:
19,180,810.00,:
19,181,2740.00,:
19,182,350.00,:
19,183,1780.00,:
19,184,270.00,:
19,185,0.0,:
19,186,148909.24,:
19,187,34650.00,:
19,188,2000.00,:
19,189,4890.00,:
19,190,430.00,:
19,191,1970.00,:
19,192,370.00,:
19,193,2900.00,:
19,194,390.00,:
19,195,16540.00,:
19,196,1720.00,:
19,197,5520.00,:
19,198,490.00,:
19,199,5970.00,:
19,200,630.00,:
19,201,640.00,:
19,202,80.00,:
19,203,1180.00,:
19,204,140.00,:
19,205,14530.00,:
19,206,1240.00,:
19,207,5210.00,:
19,208,510.00,:
19,209,57500.00,:
19,210,6630.00,:
19,211,36950.00,:
19,212,3220.00,:
19,213,2140.00,:
19,214,170.00,:
19,215,18090.00,:
19,216,1820.00,:
19,217,1290.00,:
19,218,200.00,:
19,219,8380.00,:
19,220,1120.00,:
19,221,6560.00,:
19,222,1300.00,:
19,223,2370.00,:
19,224,340.00,:
19,225,262971.05,:
19,226,32630.00,:
19,227,10690.00,:
19,228,840.00,:
19,229,1410.00,:
19,230,250.00,:
19,231,250.00,:
19,232,120.00,:
19,233,1370.00,:
19,234,180.00,:
19,235,420.00,:
19,236,130.00,:
19,237,9160.00,:
19,238,1320.00,:
19,239,1990.00,:
19,240,120.00,:
19,241,0.0,:
19,242,31730.00,:
19,243,10970.00,:
19,244,1120.00,:
19,245,6470.00,:
19,246,680.00,:
19,247,1430.00,:
19,248,170.00,:
19,249,130.00,:
19,250,60.00,:
19,251,230.00,:
19,252,70.00,:
19,253,450.00,:
19,254,150.00,:
19,255,11610.00,:
19,256,1840.00,:
19,257,680.00,:
19,258,90.00,:
19,259,3200.00,:
19,260,530.00,:
19,261,1390.00,:
19,262,220.00,:
19,263,410.00,:
19,264,140.00,:
19,265,600.00,:
19,266,150.00,:
19,267,670.00,:
19,268,50.00,:
19,269,310.00,:
19,270,40.00,:
19,271,380.00,:
19,272,100.00,:
19,273,270.00,:
19,274,50.00,:
19,275,540.00,:
19,276,110.00,:
19,277,350.00,:
19,278,20.00,:
19,279,4340.00,:
19,280,800.00,:
19,281,1110.00,:
19,282,140.00,:
19,283,650.00,:
19,284,90.00,:
19,285,510.00,:
19,286,120.00,:
19,287,560.00,:
19,288,90.00,:
19,289,340.00,:
19,290,80.00,:
19,291,70.00,:
19,292,30.00,:
19,293,320.00,:
19,294,40.00,:
19,295,1610.00,:
19,296,300.00,:
19,297,430.00,:
19,298,50.00,:
19,299,60.00,:
19,300,30.00,:
19,301,400.00,:
19,302,130.00,:
19,303,290.00,:
19,304,60.00,:
19,305,40.00,:
19,306,20.00,:
19,307,60.00,:
19,308,20.00,:
19,309,50.00,:
19,310,10.00,:
19,311,2720.00,:
19,312,490.00,:
19,313,210.00,:
19,314,30.00,:
19,315,210.00,:
19,316,20.00,:
19,317,90.00,:
19,318,10.00,:
19,319,30.00,:
19,320,20.00,:
19,321,30.00,:
19,322,20.00,:
19,323,30.00,:
19,324,20.00,:
19,325,1740.00,:
19,326,430.00,:
19,327,290.00,:
19,328,20.00,:
19,329,120.00,:
19,330,20.00,:
19,331,20.00,:
19,332,20.00,:
19,333,60.00,:
19,334,20.00,:
19,335,90.00,:
19,336,30.00,:
19,337,0.00,:
19,338,30.00,:
19,339,50.00,:
19,340,0.00,:
19,341,40.00,:
19,342,0.00,:
19,343,10.00,:
19,344,0.00,:
19,345,70.00,:
19,346,0.00,:
19,347,60.00,:
19,348,40.00,:
19,349,130.00,:
19,350,40.00,:
19,351,50.00,:
19,352,0.00,:
19,353,10.00,:
19,354,0.00,:
19,355,20.00,:
19,356,0.00,:
19,357,10.00,:
19,358,0.00,:
19,359,0.00,:
19,360,30.00,:
19,361,20.00,:
19,362,0.00,:
19,363,70.00,:
19,364,0.00,:
19,365,10.00,:
19,366,0.00,:
19,367,40.00,:
19,368,0.00,:
19,369,0.00,:
19,370,0.00,:
19,371,10.00,:
19,372,0.00,:
19,373,40.00,:
19,374,0.00,:
19,375,60.00,:
19,376,0.00,:
19,377,20.00,:
19,378,0.00,:
19,379,0.00,:
19,380,10.00,:
19,381,0.00,:
19,382,10.00,:
19,383,20.00,:
19,384,0.00,:
19,385,0.00,:
19,386,0.00,:
19,387,20.00,:
19,388,0.00,:
19,389,0.00,:
19,390,0.00,:
19,391,40.00,:
19,392,0.00,:
19,393,10.00,:
19,394,0.00,:
19,395,0.00,:
19,396,0.00,:
19,397,0.00,:
19,398,0.00,:
19,399,0.00,:
19,400,20.00,:
30,15,20.00,:
30,16,0.0,:
30,17,0.0,:
30,18,290.00,:
30,19,0.0,:
30,20,0.00,:
30,21,0.00,:
30,22,0.00,:
30,23,0.00,:
30,24,0.00,:
30,25,0.00,:
30,26,0.00,:
30,27,0.00,:
30,28,90.00,:
30,29,160.00,:
30,30,0.0,:
30,31,160.00,:
30,32,0.0,:
30,33,180.00,:
30,34,30.00,:
30,35,0.00,:
30,36,0.00,:
30,37,610.00,:
30,38,0.00,:
30,39,0.00,:
30,40,0.00,:
