19,15,0.00,:
19,16,0.0,:
19,17,0.0,:
19,18,740.00,:
19,19,0.0,:
19,20,1140.00,:
19,21,2920.00,:
19,22,0.00,:
19,23,0.00,:
19,24,0.00,:
19,25,0.00,:
19,26,0.00,:
19,27,20.00,:
19,28,530.00,:
19,29,2020.00,:
19,30,0.0,:
19,31,29640.00,:
19,32,0.0,:
19,33,62520.00,:
19,34,950.00,:
19,35,100.00,:
19,36,0.00,:
19,37,0.0,:
19,38,350.00,:
19,39,1220.00,:
19,40,0.00,:
19,41,15760.00,:
19,42,1860.00,:
19,43,14710.00,:
19,44,7870.00,:
19,45,0.0,:
19,46,0.0,:
19,47,98000.00,:
19,48,2320.00,:
19,49,1460.00,:
19,50,0.00,:
19,51,13670.00,:
19,52,280.00,:
19,53,130.00,:
19,54,70.00,:
19,55,0.0,:
19,56,890.00,:
19,57,476281.20,:
19,58,20510.00,:
19,59,1097574.36,:
19,60,49350.00,:
19,61,17780.00,:
19,62,0.0,:
19,63,101111.21,:
19,64,2730.00,:
19,65,42240.00,:
19,66,1150.00,:
19,67,1120.00,:
19,68,550.00,:
19,69,2840.00,:
19,70,470.00,:
19,71,12340.00,:
19,72,870.00,:
19,73,0.0,:
19,74,1230.00,:
19,75,0.0,:
19,76,62570.00,:
19,77,522957.85,:
19,78,23980.00,:
19,79,5130.00,:
19,80,2230.00,:
19,81,2290.00,:
19,82,1320.00,:
19,83,8020.00,:
19,84,1590.00,:
19,85,8350.00,:
19,86,900.00,:
19,87,17180.00,:
19,88,3190.00,:
19,89,38120.00,:
19,90,1800.00,:
19,91,28310.00,:
19,92,1420.00,:
19,93,0.0,:
19,94,76180.00,:
19,95,99260.00,:
19,96,4390.00,:
19,97,5890.00,:
19,98,400.00,:
19,99,4620.00,:
19,100,630.00,:
19,101,48920.00,:
19,102,3230.00,:
19,103,192570.63,:
19,104,12510.00,:
19,105,32400.00,:
19,106,2200.00,:
19,107,2260.00,:
19,108,240.00,:
19,109,13280.00,:
19,110,2230.00,:
19,111,51360.00,:
19,112,2090.00,:
19,113,43360.00,:
19,114,3420.00,:
19,115,40150.00,:
19,116,3570.00,:
19,117,194510.90,:
19,118,16720.00,:
19,119,0.0,:
19,120,11970.00,:
19,121,18050.00,:
19,122,1850.00,:
19,123,35090.00,:
19,124,2510.00,:
19,125,6430.00,:
19,126,590.00,:
19,127,12600.00,:
19,128,1510.00,:
19,129,3340.00,:
19,130,2430.00,:
19,131,49470.00,:
19,132,23450.00,:
19,133,562936.28,:
19,134,59190.00,:
19,135,69080.00,:
19,136,5560.00,:
19,137,8490.00,:
19,138,1590.00,:
19,139,37350.00,:
19,140,2200.00,:
19,141,7370.00,:
19,142,600.00,:
19,143,2460.00,:
19,144,280.00,:
19,145,5400.00,:
19,146,750.00,:
19,147,8730.00,:
19,148,840.00,:
19,149,0.0,:
19,150,39700.00,:
19,151,78010.00,:
19,152,6090.00,:
19,153,183556.97,:
19,154,15090.00,:
19,155,11300.00,:
19,156,1110.00,:
19,157,800.00,:
19,158,100.00,:
19,159,3040.00,:
19,160,320.00,:
19,161,6790.00,:
19,162,1080.00,:
19,163,221921.40,:
19,164,30150.00,:
19,165,8540.00,:
19,166,750.00,:
19,167,42130.00,:
19,168,3540.00,:
19,169,667155.91,:
19,170,59480.00,:
19,171,12070.00,:
19,172,1170.00,:
19,173,1770.00,:
19,174,390.00,:
19,175,6460.00,:
19,176,600.00,:
19,177,4580.00,:
19,178,470.00,:
19,179,4850.00,:
19,180,580.00,:
19,181,2580.00,:
19,182,230.00,:
19,183,2100.00,:
19,184,250.00,:
19,185,0.0,:
19,186,117377.78,:
19,187,28460.00,:
19,188,2220.00,:
19,189,7180.00,:
19,190,920.00,:
19,191,3940.00,:
19,192,460.00,:
19,193,3280.00,:
19,194,390.00,:
19,195,16270.00,:
19,196,1720.00,:
19,197,2760.00,:
19,198,290.00,:
19,199,2960.00,:
19,200,410.00,:
19,201,1880.00,:
19,202,420.00,:
19,203,2480.00,:
19,204,290.00,:
19,205,20720.00,:
19,206,2590.00,:
19,207,5450.00,:
19,208,640.00,:
19,209,43580.00,:
19,210,4540.00,:
19,211,31780.00,:
19,212,3160.00,:
19,213,1750.00,:
19,214,150.00,:
19,215,7690.00,:
19,216,1130.00,:
19,217,3230.00,:
19,218,390.00,:
19,219,10350.00,:
19,220,1560.00,:
19,221,6440.00,:
19,222,890.00,:
19,223,2080.00,:
19,224,280.00,:
19,225,188292.00,:
19,226,21550.00,:
19,227,7190.00,:
19,228,610.00,:
19,229,1720.00,:
19,230,290.00,:
19,231,530.00,:
19,232,130.00,:
19,233,1780.00,:
19,234,230.00,:
