19,15,0.00,:
19,16,0.0,:
19,17,0.0,:
19,18,2800.00,:
19,19,0.0,:
19,20,1210.00,:
19,21,2880.00,:
19,22,0.00,:
19,23,0.00,:
19,24,0.00,:
19,25,0.00,:
19,26,0.00,:
19,27,0.00,:
19,28,90.00,:
19,29,830.00,:
19,30,0.0,:
19,31,3180.00,:
19,32,0.0,:
19,33,8370.00,:
19,34,190.00,:
19,35,0.00,:
19,36,0.00,:
19,37,0.0,:
19,38,600.00,:
19,39,940.00,:
19,40,30.00,:
19,41,15220.00,:
19,42,730.00,:
19,43,2280.00,:
19,44,4280.00,:
19,45,0.0,:
19,46,0.0,:
19,47,53370.00,:
19,48,1350.00,:
19,49,290.00,:
19,50,30.00,:
19,51,2100.00,:
19,52,20.00,:
19,53,0.00,:
19,54,110.00,:
19,55,0.0,:
19,56,620.00,:
19,57,126066.84,:
19,58,5250.00,:
19,59,2233139.79,:
19,60,99460.00,:
19,61,12970.00,:
19,62,0.0,:
19,63,9870.00,:
19,64,230.00,:
19,65,25200.00,:
19,66,670.00,:
19,67,180.00,:
19,68,240.00,:
19,69,410.00,:
19,70,410.00,:
19,71,630.00,:
19,72,200.00,:
19,73,0.0,:
19,74,810.00,:
19,75,0.0,:
19,76,20480.00,:
19,77,1453065.97,:
19,78,63840.00,:
19,79,9310.00,:
19,80,650.00,:
19,81,250.00,:
19,82,200.00,:
19,83,740.00,:
19,84,950.00,:
19,85,900.00,:
19,86,140.00,:
19,87,3230.00,:
19,88,1780.00,:
19,89,1630.00,:
19,90,210.00,:
19,91,7240.00,:
19,92,390.00,:
19,93,0.0,:
19,94,30740.00,:
19,95,289427.22,:
19,96,13130.00,:
19,97,2680.00,:
19,98,150.00,:
19,99,2820.00,:
19,100,460.00,:
19,101,2820.00,:
19,102,420.00,:
19,103,34730.00,:
19,104,2220.00,:
19,105,39330.00,:
19,106,2420.00,:
19,107,440.00,:
19,108,160.00,:
19,109,4930.00,:
19,110,2650.00,:
19,111,20250.00,:
19,112,910.00,:
19,113,680.00,:
19,114,460.00,:
19,115,6320.00,:
19,116,1530.00,:
19,117,1056189.27,:
19,118,91240.00,:
19,119,0.0,:
19,120,1260.00,:
19,121,3510.00,:
19,122,710.00,:
19,123,58600.00,:
19,124,3900.00,:
19,125,780.00,:
19,126,230.00,:
19,127,140.00,:
19,128,30.00,:
19,129,260.00,:
19,130,200.00,:
19,131,3110.00,:
19,132,11310.00,:
19,133,559284.12,:
19,134,48590.00,:
19,135,241470.07,:
19,136,20870.00,:
19,137,4690.00,:
19,138,370.00,:
19,139,8740.00,:
19,140,650.00,:
19,141,180.00,:
19,142,60.00,:
19,143,150.00,:
19,144,140.00,:
19,145,700.00,:
19,146,240.00,:
19,147,1720.00,:
19,148,360.00,:
19,149,0.0,:
19,150,4140.00,:
19,151,33270.00,:
19,152,2610.00,:
19,153,2313208.42,:
19,154,189688.53,:
19,155,32380.00,:
19,156,1760.00,:
19,157,280.00,:
19,158,50.00,:
19,159,860.00,:
19,160,80.00,:
19,161,8990.00,:
19,162,1310.00,:
19,163,210877.04,:
19,164,28710.00,:
19,165,2850.00,:
19,166,370.00,:
19,167,7360.00,:
19,168,810.00,:
19,169,1220703.13,:
19,170,101748.03,:
19,171,19480.00,:
19,172,1400.00,:
19,173,780.00,:
19,174,220.00,:
19,175,1620.00,:
19,176,170.00,:
19,177,1030.00,:
19,178,120.00,:
19,179,2010.00,:
19,180,170.00,:
19,181,490.00,:
19,182,80.00,:
19,183,1110.00,:
19,184,200.00,:
19,185,0.0,:
19,186,21520.00,:
19,187,4540.00,:
19,188,400.00,:
19,189,540.00,:
19,190,80.00,:
19,191,1390.00,:
19,192,190.00,:
19,193,22580.00,:
19,194,2280.00,:
19,195,3180.00,:
19,196,280.00,:
19,197,1630.00,:
19,198,200.00,:
19,199,540.00,:
19,200,150.00,:
19,201,120.00,:
19,202,90.00,:
19,203,440.00,:
19,204,140.00,:
19,205,370.00,:
19,206,140.00,:
19,207,960.00,:
19,208,140.00,:
19,209,118418.87,:
19,210,13510.00,:
19,211,4590.00,:
19,212,440.00,:
19,213,760.00,:
19,214,90.00,:
19,215,330.00,:
19,216,120.00,:
19,217,80.00,:
19,218,70.00,:
19,219,1400.00,:
19,220,360.00,:
19,221,13720.00,:
19,222,1820.00,:
19,223,560.00,:
19,224,70.00,:
19,225,58310.00,:
19,226,6210.00,:
19,227,4780.00,:
19,228,540.00,:
19,229,4840.00,:
19,230,650.00,:
19,231,160.00,:
19,232,20.00,:
19,233,50.00,:
19,234,40.00,:
19,235,220.00,:
19,236,90.00,:
19,237,2130.00,:
19,238,260.00,:
19,239,4140.00,:
