19,15,20.00,:
19,16,0.0,:
19,17,0.0,:
19,18,410.00,:
19,19,0.0,:
19,20,1650.00,:
19,21,3580.00,:
19,22,10.00,:
19,23,0.00,:
19,24,0.00,:
19,25,0.00,:
19,26,0.00,:
19,27,0.00,:
19,28,110.00,:
19,29,1750.00,:
19,30,0.0,:
19,31,18620.00,:
19,32,0.0,:
19,33,12580.00,:
19,34,280.00,:
19,35,20.00,:
19,36,60.00,:
19,37,0.0,:
19,38,500.00,:
19,39,1510.00,:
19,40,0.00,:
19,41,9990.00,:
19,42,340.00,:
19,43,4050.00,:
19,44,4670.00,:
19,45,0.0,:
19,46,0.0,:
19,47,43180.00,:
19,48,930.00,:
19,49,740.00,:
19,50,0.00,:
19,51,3640.00,:
19,52,60.00,:
19,53,20.00,:
19,54,30.00,:
19,55,0.0,:
19,56,360.00,:
19,57,372148.41,:
19,58,15550.00,:
19,59,1312508.20,:
19,60,56750.00,:
19,61,13400.00,:
19,62,0.0,:
19,63,41740.00,:
19,64,1280.00,:
19,65,23440.00,:
19,66,580.00,:
19,67,280.00,:
19,68,20.00,:
19,69,770.00,:
19,70,80.00,:
19,71,1920.00,:
19,72,80.00,:
19,73,0.0,:
19,74,620.00,:
19,75,0.0,:
19,76,66360.00,:
19,77,719527.99,:
19,78,32180.00,:
19,79,5160.00,:
19,80,240.00,:
19,81,170.00,:
19,82,150.00,:
19,83,1630.00,:
19,84,630.00,:
19,85,1770.00,:
19,86,110.00,:
19,87,5650.00,:
19,88,3580.00,:
19,89,6760.00,:
19,90,320.00,:
19,91,7220.00,:
19,92,510.00,:
19,93,0.0,:
19,94,70550.00,:
19,95,126684.91,:
19,96,4840.00,:
19,97,1820.00,:
19,98,30.00,:
19,99,1080.00,:
19,100,180.00,:
19,101,10320.00,:
19,102,830.00,:
19,103,76580.00,:
19,104,4660.00,:
19,105,17320.00,:
19,106,1230.00,:
19,107,1170.00,:
19,108,120.00,:
19,109,2040.00,:
19,110,1170.00,:
19,111,61570.00,:
19,112,2300.00,:
19,113,15520.00,:
19,114,1290.00,:
19,115,14040.00,:
19,116,1700.00,:
19,117,293539.20,:
19,118,25000.00,:
19,119,0.0,:
19,120,6610.00,:
19,121,6960.00,:
19,122,470.00,:
19,123,18290.00,:
19,124,1200.00,:
19,125,1820.00,:
19,126,350.00,:
19,127,6960.00,:
19,128,530.00,:
19,129,790.00,:
19,130,1170.00,:
19,131,29790.00,:
19,132,27830.00,:
19,133,828912.47,:
19,134,67520.00,:
19,135,81340.00,:
19,136,6770.00,:
19,137,3850.00,:
19,138,1020.00,:
19,139,15250.00,:
19,140,1170.00,:
19,141,7070.00,:
19,142,560.00,:
19,143,660.00,:
19,144,100.00,:
19,145,1520.00,:
19,146,150.00,:
19,147,2580.00,:
19,148,380.00,:
19,149,0.0,:
19,150,39510.00,:
19,151,62290.00,:
19,152,4710.00,:
19,153,248768.60,:
19,154,19810.00,:
19,155,7690.00,:
19,156,640.00,:
19,157,250.00,:
19,158,30.00,:
19,159,470.00,:
19,160,110.00,:
19,161,3860.00,:
19,162,650.00,:
19,163,178472.63,:
19,164,23710.00,:
19,165,3010.00,:
19,166,440.00,:
19,167,34750.00,:
19,168,2490.00,:
19,169,837170.36,:
19,170,68700.00,:
19,171,13540.00,:
19,172,970.00,:
19,173,930.00,:
19,174,300.00,:
19,175,1080.00,:
19,176,130.00,:
19,177,950.00,:
19,178,130.00,:
19,179,1530.00,:
19,180,750.00,:
19,181,1620.00,:
19,182,230.00,:
19,183,1440.00,:
19,184,350.00,:
19,185,0.0,:
19,186,111445.45,:
19,187,25720.00,:
19,188,1850.00,:
19,189,2930.00,:
19,190,190.00,:
19,191,1200.00,:
19,192,200.00,:
19,193,2980.00,:
19,194,230.00,:
19,195,8880.00,:
19,196,880.00,:
19,197,2060.00,:
19,198,210.00,:
19,199,2940.00,:
19,200,250.00,:
19,201,550.00,:
19,202,80.00,:
19,203,810.00,:
19,204,150.00,:
19,205,8280.00,:
19,206,1030.00,:
19,207,2280.00,:
19,208,280.00,:
19,209,70870.00,:
19,210,7900.00,:
19,211,18600.00,:
19,212,2050.00,:
19,213,1190.00,:
19,214,30.00,:
19,215,5820.00,:
19,216,810.00,:
19,217,1190.00,:
19,218,180.00,:
19,219,5840.00,:
19,220,630.00,:
19,221,5370.00,:
19,222,820.00,:
19,223,1460.00,:
19,224,150.00,:
19,225,249451.21,:
19,226,27630.00,:
19,227,9330.00,:
19,228,780.00,:
19,229,1370.00,:
19,230,160.00,:
19,231,220.00,:
19,232,10.00,:
19,233,1610.00,:
19,234,170.00,:
19,235,240.00,:
19,236,190.00,:
19,237,6730.00,:
19,238,1070.00,:
19,239,1540.00,:
19,240,220.00,:
19,241,0.0,:
19,242,20840.00,:
19,243,8470.00,:
19,244,910.00,:
19,245,5000.00,:
19,246,450.00,:
19,247,830.00,:
19,248,100.00,:
19,249,140.00,:
19,250,40.00,:
19,251,220.00,:
19,252,20.00,:
19,253,300.00,:
19,254,60.00,:
19,255,7540.00,:
19,256,950.00,:
19,257,320.00,:
19,258,20.00,:
19,259,2200.00,:
19,260,220.00,:
19,261,520.00,:
19,262,80.00,:
19,263,180.00,:
19,264,110.00,:
19,265,270.00,:
19,266,50.00,:
19,267,430.00,:
19,268,120.00,:
19,269,320.00,:
19,270,10.00,:
19,271,100.00,:
19,272,30.00,:
19,273,220.00,:
19,274,60.00,:
19,275,290.00,:
19,276,0.00,:
19,277,220.00,:
19,278,50.00,:
19,279,3020.00,:
19,280,490.00,:
19,281,740.00,:
19,282,80.00,:
19,283,250.00,:
19,284,90.00,:
19,285,440.00,:
19,286,90.00,:
19,287,320.00,:
19,288,40.00,:
19,289,250.00,:
19,290,100.00,:
19,291,140.00,:
19,292,0.00,:
19,293,140.00,:
19,294,10.00,:
19,295,1360.00,:
19,296,290.00,:
19,297,360.00,:
19,298,60.00,:
19,299,100.00,:
19,300,60.00,:
19,301,370.00,:
19,302,20.00,:
19,303,170.00,:
19,304,90.00,:
19,305,30.00,:
19,306,10.00,:
19,307,30.00,:
19,308,10.00,:
19,309,10.00,:
19,310,0.00,:
19,311,1320.00,:
19,312,210.00,:
19,313,60.00,:
19,314,20.00,:
19,315,70.00,:
19,316,0.00,:
19,317,90.00,:
19,318,0.00,:
19,319,20.00,:
19,320,20.00,:
19,321,30.00,:
19,322,0.00,:
19,323,90.00,:
19,324,20.00,:
19,325,1170.00,:
19,326,250.00,:
19,327,150.00,:
19,328,60.00,:
19,329,60.00,:
19,330,20.00,:
19,331,30.00,:
19,332,0.00,:
19,333,10.00,:
19,334,0.00,:
19,335,110.00,:
19,336,40.00,:
19,337,10.00,:
19,338,0.00,:
19,339,10.00,:
19,340,0.00,:
19,341,0.00,:
19,342,0.00,:
19,343,0.00,:
19,344,10.00,:
19,345,0.00,:
19,346,0.00,:
19,347,0.00,:
19,348,0.00,:
19,349,110.00,:
19,350,10.00,:
19,351,40.00,:
19,352,10.00,:
19,353,30.00,:
19,354,0.00,:
19,355,0.00,:
19,356,0.00,:
19,357,0.00,:
19,358,10.00,:
19,359,20.00,:
19,360,0.00,:
19,361,20.00,:
19,362,0.00,:
19,363,50.00,:
19,364,0.00,:
19,365,10.00,:
19,366,20.00,:
19,367,20.00,:
19,368,0.00,:
