30,72,2290.00,:
30,73,51750.00,:
30,74,99760.00,:
30,75,1633186.35,:
30,76,68780.00,:
30,77,43920.00,:
30,78,3870.00,:
30,79,6980.00,:
30,80,1050.00,:
30,81,970.00,:
30,82,2610.00,:
30,83,2220.00,:
30,84,1880.00,:
30,85,13290.00,:
30,86,266517.42,:
30,87,24430.00,:
30,88,363002.76,:
30,89,33230.00,:
30,90,2570.00,:
30,91,64800.00,:
30,92,2580.00,:
30,93,30840.00,:
30,94,2320.00,:
30,95,4450.00,:
30,96,700.00,:
30,97,3070.00,:
30,98,1660.00,:
30,99,11870.00,:
30,100,13670.00,:
30,101,341029.23,:
30,102,30440.00,:
30,103,127821.66,:
30,104,31460.00,:
30,105,42280.00,:
30,106,21540.00,:
30,107,4380.00,:
30,108,1010.00,:
30,109,1240.00,:
30,110,370.00,:
30,111,5250.00,:
30,112,1310.00,:
30,113,160890.69,:
30,114,14860.00,:
30,115,329902.35,:
30,116,28010.00,:
30,117,188697.05,:
30,118,14200.00,:
30,119,117935.65,:
30,120,9510.00,:
30,121,8950.00,:
30,122,18660.00,:
30,123,1510.00,:
30,124,310.00,:
30,125,990.00,:
30,126,320.00,:
30,127,5040.00,:
30,128,930.00,:
30,129,30570.00,:
30,130,6190.00,:
30,131,175079.22,:
30,132,15970.00,:
30,133,261144.33,:
30,134,22120.00,:
30,135,100467.17,:
30,136,8980.00,:
30,137,20980.00,:
30,138,1390.00,:
30,139,610.00,:
30,140,970.00,:
30,141,1160.00,:
30,142,680.00,:
30,143,1140.00,:
30,144,820.00,:
30,145,9010.00,:
30,146,1230.00,:
30,147,11950.00,:
30,148,1310.00,:
30,149,35990.00,:
30,150,4860.00,:
30,151,252270.43,:
30,152,20530.00,:
30,153,145230.63,:
30,154,11550.00,:
30,155,1860.00,:
30,156,230.00,:
30,157,4950.00,:
30,158,560.00,:
30,159,8900.00,:
30,160,1160.00,:
30,161,2530.00,:
30,162,19340.00,:
30,163,15320.00,:
30,164,1960.00,:
30,165,2140.00,:
30,166,380.00,:
30,167,8560.00,:
30,168,820.00,:
30,169,21890.00,:
30,170,2290.00,:
30,171,4230.00,:
30,172,420.00,:
30,173,3970.00,:
30,174,420.00,:
30,175,5130.00,:
30,176,490.00,:
30,177,5340.00,:
30,178,670.00,:
30,179,1520.00,:
30,180,280.00,:
30,181,1190.00,:
30,182,330.00,:
30,183,460.00,:
30,184,80.00,:
30,185,800.00,:
30,186,60.00,:
30,187,580.00,:
30,188,120.00,:
30,189,3470.00,:
30,190,360.00,:
30,191,4800.00,:
30,192,1870.00,:
30,193,1290.00,:
30,194,140.00,:
30,195,1720.00,:
30,196,130.00,:
30,197,960.00,:
30,198,250.00,:
30,199,730.00,:
30,200,100.00,:
30,201,10.00,:
30,202,20.00,:
30,203,120.00,:
30,204,50.00,:
30,205,3140.00,:
30,206,460.00,:
30,207,1990.00,:
30,208,180.00,:
30,209,2430.00,:
30,210,290.00,:
30,211,550.00,:
30,212,140.00,:
30,213,300.00,:
30,214,60.00,:
30,215,60.00,:
30,216,50.00,:
30,217,1610.00,:
30,218,180.00,:
30,219,2810.00,:
30,220,320.00,:
30,221,430.00,:
30,222,170.00,:
30,223,200.00,:
30,224,10.00,:
30,225,3700.00,:
30,226,380.00,:
30,227,120.00,:
30,228,30.00,:
30,229,110.00,:
30,230,30.00,:
30,231,150.00,:
30,232,40.00,:
30,233,240.00,:
30,234,110.00,:
30,235,50.00,:
30,236,60.00,:
30,237,220.00,:
30,238,20.00,:
30,239,120.00,:
30,240,30.00,:
30,241,270.00,:
30,242,40.00,:
30,243,20.00,:
30,244,10.00,:
30,245,0.00,:
30,246,10.00,:
30,247,50.00,:
30,248,0.00,:
30,249,30.00,:
30,250,220.00,:
30,251,470.00,:
30,252,50.00,:
30,253,90.00,:
30,254,10.00,:
30,255,60.00,:
30,256,20.00,:
30,257,70.00,:
30,258,40.00,:
30,259,110.00,:
30,260,0.00,:
30,261,20.00,:
30,262,0.00,:
30,263,180.00,:
30,264,50.00,:
30,265,230.00,:
30,266,0.00,:
30,267,120.00,:
30,268,40.00,:
30,269,70.00,:
30,270,0.00,:
30,271,40.00,:
30,272,40.00,:
30,273,20.00,:
30,274,30.00,:
30,275,270.00,:
30,276,20.00,:
30,277,150.00,:
30,278,20.00,:
30,279,1450.00,:
30,280,380.00,:
30,281,100.00,:
30,282,20.00,:
30,283,10.00,:
30,284,0.00,:
30,285,10.00,:
30,286,0.00,:
30,287,0.00,:
30,288,0.00,:
30,289,0.00,:
30,290,50.00,:
30,291,40.00,:
30,292,10.00,:
30,293,80.00,:
30,294,0.00,:
30,295,60.00,:
30,296,20.00,:
30,297,10.00,:
30,298,20.00,:
30,299,40.00,:
30,300,30.00,:
30,301,70.00,:
30,302,0.00,:
30,303,30.00,:
30,304,10.00,:
30,305,20.00,:
30,306,10.00,:
30,307,50.00,:
30,308,280.00,:
30,309,20.00,:
30,310,60.00,:
30,311,20.00,:
30,312,20.00,:
30,313,0.00,:
30,314,10.00,:
30,315,10.00,:
30,316,0.00,:
30,317,20.00,:
30,318,0.00,:
30,319,0.00,:
30,320,20.00,:
30,321,10.00,:
30,322,0.00,:
30,323,0.00,:
30,324,0.00,:
30,325,20.00,:
30,326,0.00,:
30,327,20.00,:
30,328,0.00,:
30,329,0.00,:
30,330,0.00,:
30,331,20.00,:
30,332,40.00,:
30,333,20.00,:
30,334,0.00,:
30,335,20.00,:
30,336,0.00,:
30,337,10.00,:
30,338,0.00,:
30,339,0.00,:
30,340,0.00,:
30,341,0.00,:
30,342,0.00,:
30,343,20.00,:
30,344,0.00,:
30,345,0.00,:
30,346,10.00,:
30,347,0.00,:
30,348,0.00,:
30,349,20.00,:
30,350,0.00,:
30,351,0.00,:
30,352,0.00,:
30,353,0.00,:
30,354,0.00,:
30,355,10.00,:
30,356,0.00,:
30,357,0.00,:
30,358,0.00,:
30,359,10.00,:
30,360,0.00,:
30,361,0.00,:
30,362,0.00,:
30,363,0.00,:
30,364,0.00,:
30,365,0.00,:
30,366,0.00,:
30,367,0.00,:
30,368,0.00,:
30,369,0.00,:
30,370,0.00,:
30,371,30.00,:
30,372,40.00,:
30,373,0.00,:
30,374,0.00,:
30,375,0.00,:
30,376,0.00,:
30,377,0.00,:
30,378,0.00,:
30,379,0.00,:
30,380,0.00,:
30,381,0.00,:
30,382,0.00,:
30,383,0.00,:
30,384,0.00,:
30,385,0.00,:
30,386,0.00,:
30,387,0.00,:
30,388,0.00,:
30,389,0.00,:
30,390,0.00,:
30,391,0.00,:
30,392,20.00,:
30,393,0.00,:
30,394,20.00,:
30,395,0.00,:
30,396,0.00,:
30,397,0.00,:
30,398,0.00,:
30,399,0.00,:
30,400,0.00,:
32,15,30.00,:
32,16,0,:
32,17,0,:
32,18,750.00,:
32,19,0,:
32,20,20.00,:
32,21,50.00,:
32,22,0.00,:
32,23,0.00,:
32,24,0.00,:
32,25,0.00,:
32,26,1620.00,:
32,27,70.00,:
32,28,44590.00,:
32,29,1960.00,:
32,30,0,:
32,31,11100.00,:
32,32,0,:
32,33,4400.00,:
32,34,770.00,:
32,35,40.00,:
32,36,30.00,:
32,37,61730.00,:
32,38,70.00,:
32,39,5810.00,:
32,40,1610.00,:
32,41,20060.00,:
32,42,6100.00,:
32,43,2694691.46,:
32,44,104409.20,:
32,45,390563.97,:
32,46,0,:
32,47,3060.00,:
32,48,230.00,:
32,49,830.00,:
32,50,50.00,:
32,51,2100.00,:
32,52,300.00,:
32,53,1310.00,:
32,54,3840.00,:
32,55,475760.03,:
32,56,230435.98,:
32,57,743328.63,:
32,58,190592.36,:
32,59,700721.74,:
32,60,30630.00,:
32,61,170566.96,:
32,62,0,:
32,63,94060.00,:
32,64,2180.00,:
32,65,840.00,:
32,66,1770.00,:
32,67,3660.00,:
32,68,4900.00,:
32,69,14580.00,:
32,70,6550.00,:
32,71,18570.00,:
32,72,6420.00,:
32,73,46450.00,:
32,74,27490.00,:
32,75,110593.78,:
32,76,15260.00,:
32,77,164087.75,:
32,78,8180.00,:
32,79,13780.00,:
32,80,1190.00,:
32,81,1840.00,:
32,82,2910.00,:
32,83,8050.00,:
32,84,10170.00,:
32,85,15670.00,:
32,86,8070.00,:
32,87,24560.00,:
32,88,16290.00,:
32,89,352795.91,:
32,90,20820.00,:
32,91,17490.00,:
32,92,1810.00,:
32,93,35320.00,:
32,94,3020.00,:
32,95,21760.00,:
32,96,2460.00,:
32,97,7810.00,:
32,98,3800.00,:
32,99,24150.00,:
32,100,7530.00,:
32,101,654022.24,:
32,102,101267.87,:
32,103,695361.94,:
32,104,47650.00,:
32,105,81870.00,:
32,106,5150.00,:
32,107,2350.00,:
32,108,480.00,:
32,109,7160.00,:
32,110,950.00,:
32,111,5580.00,:
32,112,6630.00,:
32,113,263907.95,:
32,114,99430.00,:
32,115,395820.14,:
32,116,93090.00,:
32,117,427990.58,:
32,118,42550.00,:
32,119,124300.81,:
32,120,9020.00,:
32,121,48470.00,:
32,122,5040.00,:
32,123,3580.00,:
32,124,550.00,:
32,125,1200.00,:
32,126,880.00,:
32,127,5700.00,:
32,128,2010.00,:
32,129,30080.00,:
32,130,13840.00,:
32,131,41570.00,:
32,132,21610.00,:
32,133,244720.16,:
32,134,84590.00,:
32,135,276824.27,:
32,136,23180.00,:
32,137,43170.00,:
32,138,3050.00,:
32,139,1290.00,:
32,140,700.00,:
32,141,1840.00,:
32,142,750.00,:
32,143,1670.00,:
32,144,740.00,:
32,145,14730.00,:
32,146,2300.00,:
32,147,11730.00,:
32,148,1920.00,:
32,149,26490.00,:
32,150,16180.00,:
32,151,32360.00,:
32,152,2430.00,:
32,153,271503.04,:
32,154,22480.00,:
32,155,3420.00,:
32,156,420.00,:
32,157,8850.00,:
32,158,1350.00,:
32,159,12850.00,:
32,160,1830.00,:
32,161,5090.00,:
32,162,4020.00,:
32,163,19850.00,:
32,164,3090.00,:
32,165,2300.00,:
32,166,670.00,:
32,167,1640.00,:
32,168,380.00,:
32,169,36370.00,:
32,170,3200.00,:
32,171,2380.00,:
32,172,690.00,:
32,173,1860.00,:
32,174,500.00,:
32,175,1760.00,:
32,176,620.00,:
32,177,11980.00,:
32,178,1070.00,:
32,179,5090.00,:
32,180,470.00,:
32,181,1480.00,:
32,182,350.00,:
32,183,410.00,:
32,184,110.00,:
32,185,1360.00,:
32,186,210.00,:
32,187,390.00,:
32,188,380.00,:
32,189,2390.00,:
32,190,880.00,:
32,191,1950.00,:
32,192,290.00,:
32,193,1810.00,:
32,194,190.00,:
32,195,4270.00,:
32,196,370.00,:
32,197,590.00,:
32,198,50.00,:
32,199,1270.00,:
32,200,190.00,:
32,201,120.00,:
32,202,80.00,:
32,203,150.00,:
32,204,140.00,:
32,205,2980.00,:
32,206,570.00,:
32,207,2370.00,:
32,208,330.00,:
32,209,1280.00,:
32,210,170.00,:
32,211,710.00,:
32,212,150.00,:
32,213,590.00,:
32,214,120.00,:
32,215,170.00,:
32,216,50.00,:
32,217,1360.00,:
32,218,240.00,:
32,219,2390.00,:
32,220,340.00,:
32,221,1520.00,:
32,222,340.00,:
32,223,370.00,:
32,224,40.00,:
32,225,400.00,:
32,226,80.00,:
32,227,90.00,:
32,228,30.00,:
32,229,130.00,:
32,230,20.00,:
32,231,50.00,:
32,232,60.00,:
32,233,80.00,:
32,234,0.00,:
32,235,60.00,:
32,236,20.00,:
32,237,140.00,:
32,238,10.00,:
32,239,80.00,:
32,240,60.00,:
32,241,70.00,:
32,242,0.00,:
32,243,70.00,:
32,244,0.00,:
32,245,30.00,:
32,246,0.00,:
32,247,20.00,:
32,248,20.00,:
32,249,110.00,:
32,250,50.00,:
32,251,210.00,:
32,252,50.00,:
32,253,90.00,:
32,254,30.00,:
32,255,40.00,:
32,256,40.00,:
32,257,50.00,:
32,258,30.00,:
32,259,20.00,:
32,260,10.00,:
32,261,50.00,:
32,262,0.00,:
32,263,330.00,:
32,264,70.00,:
32,265,190.00,:
32,266,40.00,:
32,267,30.00,:
32,268,0.00,:
32,269,10.00,:
32,270,10.00,:
32,271,10.00,:
32,272,20.00,:
32,273,70.00,:
32,274,0.00,:
32,275,70.00,:
32,276,0.00,:
32,277,90.00,:
32,278,20.00,:
32,279,1660.00,:
32,280,380.00,:
32,281,110.00,:
32,282,30.00,:
32,283,0.00,:
32,284,30.00,:
32,285,20.00,:
32,286,0.00,:
32,287,0.00,:
32,288,0.00,:
32,289,20.00,:
32,290,0.00,:
32,291,20.00,:
32,292,0.00,:
32,293,100.00,:
32,294,20.00,:
32,295,10.00,:
32,296,0.00,:
32,297,10.00,:
32,298,0.00,:
32,299,10.00,:
32,300,20.00,:
32,301,30.00,:
32,302,20.00,:
32,303,0.00,:
32,304,0.00,:
32,305,20.00,:
32,306,10.00,:
32,307,20.00,:
32,308,20.00,:
32,309,0.00,:
32,310,70.00,:
32,311,20.00,:
32,312,0.00,:
32,313,0.00,:
32,314,10.00,:
32,315,30.00,:
32,316,0.00,:
32,317,30.00,:
32,318,0.00,:
32,319,0.00,:
32,320,0.00,:
32,321,30.00,:
32,322,20.00,:
32,323,20.00,:
32,324,20.00,:
32,325,10.00,:
32,326,0.00,:
32,327,0.00,:
32,328,20.00,:
32,329,0.00,:
32,330,30.00,:
32,331,30.00,:
32,332,10.00,:
32,333,30.00,:
32,334,10.00,:
32,335,10.00,:
32,336,0.00,:
32,337,0.00,:
32,338,30.00,:
32,339,10.00,:
32,340,10.00,:
32,341,0.00,:
32,342,0.00,:
32,343,20.00,:
32,344,20.00,:
32,345,10.00,:
32,346,0.00,:
32,347,0.00,:
32,348,20.00,:
32,349,0.00,:
32,350,0.00,:
32,351,0.00,:
32,352,0.00,:
32,353,0.00,:
32,354,0.00,:
32,355,0.00,:
32,356,0.00,:
32,357,0.00,:
32,358,0.00,:
32,359,0.00,:
32,360,20.00,:
32,361,0.00,:
32,362,0.00,:
32,363,20.00,:
32,364,0.00,:
32,365,0.00,:
32,366,0.00,:
32,367,0.00,:
32,368,0.00,:
32,369,10.00,:
32,370,0.00,:
32,371,0.00,:
32,372,0.00,:
32,373,0.00,:
32,374,0.00,:
32,375,0.00,:
32,376,0.00,:
32,377,10.00,:
32,378,0.00,:
32,379,0.00,:
32,380,20.00,:
32,381,0.00,:
32,382,0.00,:
32,383,0.00,:
32,384,0.00,:
32,385,0.00,:
32,386,0.00,:
32,387,0.00,:
32,388,0.00,:
32,389,0.00,:
32,390,0.00,:
32,391,0.00,:
32,392,0.00,:
32,393,0.00,:
32,394,0.00,:
32,395,0.00,:
32,396,0.00,:
32,397,0.00,:
32,398,0.00,:
32,399,0.00,:
32,400,0.00,:
,:
SAMPLE phase. (Mass Vs Time) Intensity (no ICF),:
Reagent (amu),Product (amu),1,:
17,15,0.00,:
17,16,0,:
17,17,0,:
17,18,10.00,:
17,19,0,:
17,20,0.00,:
17,21,0.00,:
17,22,0.00,:
17,23,20.00,:
17,24,0.00,:
17,25,1340.00,:
17,26,580.00,:
17,27,20.00,:
17,28,0.00,:
17,29,0.00,:
17,30,0,:
17,31,1250.00,:
17,32,0,:
17,33,150.00,:
17,34,0.00,:
17,35,240.00,:
17,36,0.00,:
17,37,10.00,:
17,38,0.00,:
17,39,470.00,:
17,40,630.00,:
17,41,8330.00,:
17,42,160.00,:
17,43,692760.65,:
17,44,16580.00,:
17,45,4070.00,:
17,46,0,:
17,47,60.00,:
17,48,0.00,:
17,49,130.00,:
17,50,70.00,:
17,51,30.00,:
17,52,50.00,:
17,53,90.00,:
17,54,10.00,:
17,55,71370.00,:
17,56,2380.00,:
17,57,138324.07,:
17,58,4690.00,:
17,59,3550.00,:
17,60,970.00,:
17,61,14510.00,:
17,62,0,:
17,63,330.00,:
17,64,10.00,:
17,65,240.00,:
17,66,30.00,:
17,67,10.00,:
17,68,20.00,:
17,69,1420.00,:
17,70,90.00,:
17,71,2420.00,:
17,72,190.00,:
17,73,14070.00,:
17,74,570.00,:
17,75,131947.01,:
17,76,3590.00,:
17,77,540.00,:
17,78,60.00,:
17,79,110.00,:
17,80,10.00,:
17,81,480.00,:
17,82,50.00,:
17,83,500.00,:
17,84,70.00,:
17,85,2470.00,:
17,86,140.00,:
17,87,3170.00,:
17,88,170.00,:
17,89,630.00,:
17,90,90.00,:
17,91,18610.00,:
17,92,700.00,:
17,93,3690.00,:
17,94,300.00,:
17,95,750.00,:
17,96,240.00,:
17,97,70.00,:
17,98,50.00,:
17,99,30560.00,:
17,100,1600.00,:
17,101,6440.00,:
17,102,440.00,:
17,103,140.00,:
17,104,40.00,:
17,105,410.00,:
17,106,20.00,:
17,107,160.00,:
17,108,660.00,:
17,109,70.00,:
17,110,60.00,:
17,111,12400.00,:
17,112,710.00,:
17,113,2490.00,:
17,114,240.00,:
17,115,180.00,:
17,116,0.00,:
17,117,390.00,:
17,118,120.00,:
17,119,111444.21,:
17,120,4980.00,:
17,121,1480.00,:
17,122,90.00,:
17,123,30.00,:
17,124,120.00,:
17,125,180.00,:
17,126,10.00,:
17,127,40.00,:
17,128,100.00,:
17,129,170.00,:
17,130,20.00,:
17,131,790.00,:
17,132,210.00,:
17,133,13710.00,:
17,134,830.00,:
17,135,2660.00,:
17,136,150.00,:
17,137,300.00,:
17,138,0.00,:
17,139,80.00,:
17,140,20.00,:
17,141,50.00,:
17,142,10.00,:
17,143,30.00,:
17,144,0.00,:
17,145,10.00,:
17,146,10.00,:
17,147,230.00,:
17,148,70.00,:
17,149,470.00,:
17,150,60.00,:
17,151,27690.00,:
17,152,1950.00,:
17,153,220.00,:
17,154,10.00,:
17,155,50.00,:
17,156,10.00,:
17,157,30.00,:
17,158,0.00,:
17,159,0.00,:
17,160,0.00,:
17,161,210.00,:
17,162,10.00,:
17,163,70.00,:
17,164,10.00,:
17,165,120.00,:
17,166,10.00,:
17,167,3090.00,:
17,168,190.00,:
17,169,130.00,:
17,170,10.00,:
17,171,20.00,:
17,172,0.00,:
17,173,30.00,:
17,174,0.00,:
17,175,620.00,:
17,176,30.00,:
17,177,90.00,:
17,178,0.00,:
17,179,80.00,:
17,180,70.00,:
17,181,40.00,:
17,182,0.00,:
17,183,190.00,:
17,184,10.00,:
17,185,10.00,:
17,186,0.00,:
17,187,50.00,:
17,188,10.00,:
17,189,230.00,:
17,190,10.00,:
17,191,180.00,:
17,192,20.00,:
17,193,40.00,:
17,194,0.00,:
17,195,160.00,:
17,196,30.00,:
17,197,10.00,:
17,198,0.00,:
17,199,0.00,:
17,200,0.00,:
17,201,0.00,:
17,202,10.00,:
17,203,10.00,:
17,204,0.00,:
17,205,10.00,:
17,206,0.00,:
17,207,0.00,:
17,208,0.00,:
17,209,50.00,:
17,210,10.00,:
17,211,10.00,:
17,212,0.00,:
17,213,10.00,:
