30,73,6350.00,:
30,74,1270.00,:
30,75,1380262.25,:
30,76,57590.00,:
30,77,52790.00,:
30,78,2370.00,:
30,79,1980.00,:
30,80,100.00,:
30,81,80.00,:
30,82,230.00,:
30,83,340.00,:
30,84,3440.00,:
30,85,1850.00,:
30,86,2410.00,:
30,87,3070.00,:
30,88,6680.00,:
30,89,810.00,:
30,90,550.00,:
30,91,1549186.68,:
30,92,67810.00,:
30,93,1200192.03,:
30,94,52660.00,:
30,95,24540.00,:
30,96,1250.00,:
30,97,340.00,:
30,98,150.00,:
30,99,480.00,:
30,100,500.00,:
30,101,3760.00,:
30,102,370.00,:
30,103,8910.00,:
30,104,5800.00,:
30,105,2590.00,:
30,106,930.00,:
30,107,330.00,:
30,108,80.00,:
30,109,7260.00,:
30,110,1050.00,:
30,111,42130.00,:
30,112,5940.00,:
30,113,9810.00,:
30,114,740.00,:
30,115,7480.00,:
30,116,630.00,:
30,117,12080.00,:
30,118,1060.00,:
30,119,9770.00,:
30,120,2430.00,:
30,121,2650.00,:
30,122,73980.00,:
30,123,4340.00,:
30,124,560.00,:
30,125,1100.00,:
30,126,2510.00,:
30,127,3780.00,:
30,128,950.00,:
30,129,5570.00,:
30,130,3000.00,:
30,131,43870.00,:
30,132,5200.00,:
30,133,53050.00,:
30,134,4710.00,:
30,135,7090.00,:
30,136,1520.00,:
30,137,1890.00,:
30,138,520.00,:
30,139,1540.00,:
30,140,1110.00,:
30,141,1930.00,:
30,142,260.00,:
30,143,300.00,:
30,144,210.00,:
30,145,1300.00,:
30,146,620.00,:
30,147,8110.00,:
30,148,1260.00,:
30,149,328882.46,:
30,150,25570.00,:
30,151,152966.01,:
30,152,20390.00,:
30,153,133534.53,:
30,154,13600.00,:
30,155,5080.00,:
30,156,480.00,:
30,157,130.00,:
30,158,110.00,:
30,159,380.00,:
30,160,60.00,:
30,161,1970.00,:
30,162,85570.00,:
30,163,107113.40,:
30,164,13350.00,:
30,165,112970.10,:
30,166,8950.00,:
30,167,110727.26,:
30,168,9230.00,:
30,169,561072.77,:
30,170,44080.00,:
30,171,8480.00,:
30,172,590.00,:
30,173,410.00,:
30,174,280.00,:
30,175,1270.00,:
30,176,400.00,:
30,177,550.00,:
30,178,310.00,:
30,179,850.00,:
30,180,630.00,:
30,181,1100.00,:
30,182,270.00,:
30,183,46740.00,:
30,184,3900.00,:
30,185,1086130.12,:
30,186,82250.00,:
30,187,17680.00,:
30,188,2030.00,:
30,189,1860.00,:
30,190,320.00,:
30,191,460.00,:
30,192,600.00,:
30,193,700.00,:
30,194,580.00,:
30,195,2030.00,:
30,196,190.00,:
30,197,1900.00,:
30,198,720.00,:
30,199,1040.00,:
30,200,80.00,:
30,201,250.00,:
30,202,380.00,:
30,203,800.00,:
30,204,2410.00,:
30,205,5160.00,:
30,206,650.00,:
30,207,1100.00,:
30,208,170.00,:
30,209,2130.00,:
30,210,520.00,:
30,211,3740.00,:
30,212,430.00,:
30,213,1850.00,:
30,214,3720.00,:
30,215,3160.00,:
30,216,330.00,:
30,217,500.00,:
30,218,460.00,:
30,219,1680.00,:
30,220,410.00,:
30,221,620.00,:
30,222,100.00,:
30,223,850.00,:
30,224,150.00,:
30,225,87410.00,:
30,226,9460.00,:
30,227,3690.00,:
30,228,680.00,:
30,229,910.00,:
30,230,190.00,:
30,231,150.00,:
30,232,560.00,:
30,233,440.00,:
30,234,100.00,:
30,235,190.00,:
30,236,100.00,:
30,237,960.00,:
30,238,100.00,:
30,239,1410.00,:
30,240,210.00,:
30,241,248558.36,:
30,242,30100.00,:
30,243,5360.00,:
30,244,1170.00,:
30,245,3320.00,:
30,246,420.00,:
30,247,400.00,:
30,248,60.00,:
30,249,30.00,:
30,250,70.00,:
30,251,150.00,:
30,252,0.00,:
30,253,3080.00,:
30,254,530.00,:
30,255,3980.00,:
30,256,570.00,:
30,257,70510.00,:
30,258,7360.00,:
30,259,1710.00,:
30,260,230.00,:
30,261,640.00,:
30,262,230.00,:
30,263,40.00,:
30,264,20.00,:
30,265,170.00,:
30,266,60.00,:
30,267,360.00,:
30,268,40.00,:
30,269,160.00,:
30,270,40.00,:
30,271,320.00,:
30,272,20.00,:
30,273,40.00,:
30,274,30.00,:
30,275,280.00,:
30,276,40.00,:
30,277,380.00,:
30,278,70.00,:
30,279,2180.00,:
30,280,360.00,:
30,281,220.00,:
30,282,10.00,:
30,283,330.00,:
30,284,60.00,:
30,285,50.00,:
30,286,10.00,:
30,287,100.00,:
30,288,30.00,:
30,289,190.00,:
30,290,0.00,:
30,291,120.00,:
30,292,50.00,:
30,293,170.00,:
30,294,60.00,:
30,295,390.00,:
30,296,100.00,:
30,297,250.00,:
30,298,30.00,:
30,299,170.00,:
30,300,80.00,:
30,301,330.00,:
30,302,80.00,:
30,303,50.00,:
30,304,0.00,:
30,305,30.00,:
30,306,10.00,:
30,307,0.00,:
30,308,210.00,:
30,309,110.00,:
30,310,40.00,:
30,311,1030.00,:
30,312,170.00,:
30,313,150.00,:
30,314,30.00,:
30,315,90.00,:
30,316,60.00,:
30,317,280.00,:
30,318,10.00,:
30,319,0.00,:
30,320,20.00,:
30,321,0.00,:
30,322,0.00,:
30,323,40.00,:
30,324,20.00,:
30,325,500.00,:
30,326,100.00,:
30,327,420.00,:
30,328,50.00,:
30,329,30.00,:
30,330,0.00,:
30,331,0.00,:
30,332,0.00,:
30,333,100.00,:
30,334,30.00,:
30,335,10.00,:
30,336,0.00,:
30,337,20.00,:
30,338,10.00,:
30,339,0.00,:
30,340,0.00,:
30,341,0.00,:
30,342,0.00,:
30,343,10.00,:
30,344,10.00,:
30,345,0.00,:
30,346,20.00,:
30,347,20.00,:
30,348,30.00,:
30,349,60.00,:
30,350,20.00,:
30,351,30.00,:
30,352,20.00,:
30,353,0.00,:
30,354,0.00,:
30,355,0.00,:
30,356,0.00,:
30,357,0.00,:
30,358,0.00,:
30,359,0.00,:
30,360,10.00,:
30,361,10.00,:
30,362,0.00,:
30,363,20.00,:
30,364,0.00,:
30,365,20.00,:
30,366,0.00,:
30,367,30.00,:
30,368,0.00,:
30,369,0.00,:
30,370,0.00,:
30,371,10.00,:
30,372,0.00,:
30,373,20.00,:
30,374,0.00,:
30,375,0.00,:
30,376,0.00,:
30,377,20.00,:
30,378,10.00,:
30,379,0.00,:
30,380,0.00,:
30,381,0.00,:
30,382,20.00,:
30,383,0.00,:
30,384,0.00,:
30,385,0.00,:
30,386,0.00,:
30,387,0.00,:
30,388,10.00,:
30,389,0.00,:
30,390,0.00,:
30,391,10.00,:
30,392,0.00,:
30,393,0.00,:
30,394,0.00,:
30,395,0.00,:
30,396,0.00,:
30,397,0.00,:
30,398,0.00,:
30,399,0.00,:
30,400,0.00,:
32,15,0.00,:
32,16,0,:
32,17,0,:
32,18,660.00,:
32,19,0,:
32,20,20.00,:
32,21,90.00,:
32,22,0.00,:
32,23,0.00,:
32,24,0.00,:
32,25,0.00,:
32,26,0.00,:
32,27,10.00,:
32,28,12800.00,:
32,29,610.00,:
32,30,0,:
32,31,23300.00,:
32,32,0,:
32,33,26900.00,:
32,34,12330.00,:
32,35,30.00,:
32,36,390.00,:
32,37,87520.00,:
32,38,210.00,:
32,39,320.00,:
32,40,210.00,:
32,41,1890.00,:
32,42,1730.00,:
32,43,56020.00,:
32,44,642260.76,:
32,45,996115.15,:
32,46,0,:
32,47,6680.00,:
32,48,290.00,:
32,49,890.00,:
32,50,500.00,:
32,51,9630.00,:
32,52,80.00,:
32,53,40.00,:
32,54,210.00,:
32,55,24910.00,:
32,56,23690.00,:
32,57,41770.00,:
32,58,29390.00,:
32,59,370864.86,:
32,60,129032.26,:
32,61,1143118.43,:
32,62,0,:
32,63,189984.04,:
32,64,5740.00,:
32,65,1860.00,:
32,66,100.00,:
32,67,150.00,:
32,68,310.00,:
32,69,870.00,:
32,70,740.00,:
32,71,2160.00,:
32,72,530.00,:
32,73,5140.00,:
32,74,18030.00,:
32,75,119354.53,:
32,76,41230.00,:
32,77,363200.52,:
32,78,24670.00,:
32,79,92340.00,:
32,80,2700.00,:
32,81,720.00,:
32,82,430.00,:
32,83,890.00,:
32,84,67020.00,:
32,85,6050.00,:
32,86,940.00,:
32,87,11340.00,:
32,88,4300.00,:
32,89,7910.00,:
32,90,1350.00,:
32,91,11350.00,:
32,92,2130.00,:
32,93,1642575.56,:
32,94,66930.00,:
32,95,147666.86,:
32,96,6210.00,:
32,97,2310.00,:
32,98,300.00,:
32,99,800.00,:
32,100,970.00,:
32,101,53080.00,:
32,102,6350.00,:
32,103,72720.00,:
32,104,5050.00,:
32,105,3550.00,:
32,106,530.00,:
32,107,1190.00,:
32,108,170.00,:
32,109,8100.00,:
32,110,1490.00,:
32,111,61500.00,:
32,112,6400.00,:
32,113,9300.00,:
32,114,3490.00,:
32,115,2740.00,:
32,116,1050.00,:
32,117,48580.00,:
32,118,4050.00,:
32,119,116533.82,:
32,120,35100.00,:
32,121,12430.00,:
32,122,2930.00,:
32,123,3560.00,:
32,124,810.00,:
32,125,6200.00,:
32,126,3020.00,:
32,127,3550.00,:
32,128,780.00,:
32,129,9330.00,:
32,130,10990.00,:
32,131,8450.00,:
32,132,3460.00,:
32,133,35230.00,:
32,134,9340.00,:
32,135,84890.00,:
32,136,39220.00,:
32,137,7930.00,:
32,138,860.00,:
32,139,2850.00,:
32,140,1390.00,:
32,141,1920.00,:
32,142,170.00,:
32,143,170.00,:
32,144,160.00,:
32,145,570.00,:
32,146,190.00,:
32,147,2550.00,:
32,148,2570.00,:
32,149,16470.00,:
32,150,4090.00,:
32,151,10290.00,:
32,152,16410.00,:
32,153,207314.04,:
32,154,20110.00,:
32,155,5720.00,:
32,156,430.00,:
32,157,190.00,:
32,158,200.00,:
32,159,280.00,:
32,160,170.00,:
32,161,6600.00,:
32,162,33380.00,:
32,163,94720.00,:
32,164,12050.00,:
32,165,2680.00,:
32,166,2130.00,:
32,167,3480.00,:
32,168,490.00,:
32,169,625273.56,:
32,170,53440.00,:
32,171,9980.00,:
32,172,670.00,:
32,173,470.00,:
32,174,120.00,:
32,175,610.00,:
32,176,500.00,:
32,177,1800.00,:
32,178,510.00,:
32,179,970.00,:
32,180,570.00,:
32,181,660.00,:
32,182,160.00,:
32,183,1530.00,:
32,184,280.00,:
32,185,1131990.04,:
32,186,95700.00,:
32,187,21440.00,:
32,188,1800.00,:
32,189,1310.00,:
32,190,270.00,:
32,191,480.00,:
32,192,240.00,:
32,193,5320.00,:
32,194,1230.00,:
32,195,19900.00,:
32,196,1790.00,:
32,197,1180.00,:
32,198,70.00,:
32,199,1420.00,:
32,200,330.00,:
32,201,240.00,:
32,202,210.00,:
32,203,670.00,:
32,204,2320.00,:
32,205,4620.00,:
32,206,1020.00,:
32,207,2930.00,:
32,208,470.00,:
32,209,2940.00,:
32,210,430.00,:
32,211,45790.00,:
32,212,4600.00,:
32,213,1790.00,:
32,214,280.00,:
32,215,3730.00,:
32,216,630.00,:
32,217,520.00,:
32,218,690.00,:
32,219,1520.00,:
32,220,210.00,:
32,221,630.00,:
32,222,130.00,:
32,223,5580.00,:
32,224,740.00,:
32,225,6360.00,:
32,226,790.00,:
32,227,44650.00,:
32,228,4970.00,:
32,229,2260.00,:
32,230,310.00,:
32,231,180.00,:
32,232,230.00,:
32,233,330.00,:
32,234,120.00,:
32,235,150.00,:
32,236,90.00,:
32,237,310.00,:
32,238,150.00,:
32,239,890.00,:
32,240,180.00,:
32,241,5450.00,:
32,242,530.00,:
32,243,510.00,:
32,244,900.00,:
32,245,3070.00,:
32,246,400.00,:
32,247,600.00,:
32,248,80.00,:
32,249,200.00,:
32,250,70.00,:
32,251,110.00,:
32,252,20.00,:
32,253,280.00,:
32,254,30.00,:
32,255,4510.00,:
32,256,800.00,:
32,257,540.00,:
32,258,80.00,:
32,259,130.00,:
32,260,90.00,:
32,261,230.00,:
32,262,120.00,:
32,263,200.00,:
32,264,100.00,:
32,265,210.00,:
32,266,50.00,:
32,267,90.00,:
32,268,20.00,:
32,269,480.00,:
32,270,40.00,:
32,271,90.00,:
32,272,10.00,:
32,273,40.00,:
32,274,60.00,:
32,275,90.00,:
32,276,30.00,:
32,277,230.00,:
32,278,160.00,:
32,279,1630.00,:
32,280,250.00,:
32,281,360.00,:
32,282,20.00,:
32,283,60.00,:
32,284,0.00,:
32,285,170.00,:
32,286,40.00,:
32,287,170.00,:
32,288,30.00,:
32,289,150.00,:
32,290,10.00,:
32,291,70.00,:
32,292,20.00,:
32,293,60.00,:
32,294,10.00,:
32,295,260.00,:
32,296,80.00,:
32,297,220.00,:
32,298,20.00,:
32,299,10.00,:
32,300,20.00,:
32,301,20.00,:
32,302,20.00,:
32,303,20.00,:
32,304,10.00,:
32,305,20.00,:
32,306,0.00,:
32,307,0.00,:
32,308,0.00,:
32,309,70.00,:
32,310,70.00,:
32,311,100.00,:
32,312,0.00,:
32,313,10.00,:
32,314,20.00,:
32,315,60.00,:
32,316,80.00,:
32,317,50.00,:
32,318,0.00,:
32,319,40.00,:
32,320,40.00,:
32,321,50.00,:
32,322,0.00,:
32,323,30.00,:
32,324,10.00,:
32,325,490.00,:
32,326,80.00,:
32,327,20.00,:
32,328,10.00,:
32,329,30.00,:
32,330,20.00,:
32,331,20.00,:
32,332,20.00,:
32,333,0.00,:
32,334,10.00,:
32,335,30.00,:
32,336,0.00,:
32,337,10.00,:
32,338,0.00,:
32,339,10.00,:
32,340,10.00,:
32,341,10.00,:
32,342,0.00,:
32,343,0.00,:
32,344,0.00,:
32,345,0.00,:
32,346,0.00,:
32,347,10.00,:
32,348,10.00,:
32,349,40.00,:
32,350,10.00,:
32,351,0.00,:
32,352,0.00,:
32,353,0.00,:
32,354,0.00,:
32,355,0.00,:
32,356,0.00,:
32,357,0.00,:
32,358,10.00,:
32,359,20.00,:
32,360,0.00,:
32,361,0.00,:
32,362,50.00,:
32,363,0.00,:
32,364,0.00,:
32,365,10.00,:
32,366,0.00,:
32,367,0.00,:
32,368,0.00,:
32,369,0.00,:
32,370,20.00,:
32,371,10.00,:
32,372,10.00,:
32,373,10.00,:
32,374,0.00,:
32,375,20.00,:
32,376,0.00,:
32,377,0.00,:
32,378,0.00,:
32,379,0.00,:
32,380,10.00,:
32,381,0.00,:
32,382,0.00,:
32,383,0.00,:
32,384,0.00,:
32,385,10.00,:
32,386,0.00,:
32,387,0.00,:
32,388,0.00,:
32,389,0.00,:
32,390,0.00,:
32,391,20.00,:
32,392,0.00,:
32,393,0.00,:
32,394,0.00,:
32,395,0.00,:
32,396,0.00,:
32,397,0.00,:
32,398,0.00,:
32,399,0.00,:
32,400,0.00,:
,:
SAMPLE phase. (Mass Vs Time) Intensity (no ICF),:
Reagent (amu),Product (amu),1,:
17,15,0.00,:
17,16,0,:
17,17,0,:
17,18,10.00,:
17,19,0,:
17,20,0.00,:
17,21,10.00,:
17,22,0.00,:
17,23,0.00,:
17,24,10.00,:
17,25,10.00,:
17,26,40.00,:
17,27,10.00,:
17,28,0.00,:
17,29,0.00,:
17,30,0,:
17,31,870.00,:
17,32,0,:
17,33,750.00,:
17,34,0.00,:
17,35,1580.00,:
17,36,10.00,:
17,37,10.00,:
17,38,0.00,:
17,39,0.00,:
17,40,40.00,:
17,41,20.00,:
17,42,30.00,:
17,43,2860.00,:
17,44,80.00,:
17,45,1130.00,:
17,46,0,:
17,47,20.00,:
17,48,10.00,:
17,49,50.00,:
17,50,30.00,:
17,51,10.00,:
17,52,0.00,:
17,53,20.00,:
17,54,0.00,:
17,55,1000.00,:
17,56,30.00,:
17,57,1870.00,:
17,58,70.00,:
17,59,3030.00,:
17,60,560.00,:
17,61,1800.00,:
17,62,0,:
17,63,70.00,:
17,64,20.00,:
17,65,10.00,:
17,66,40.00,:
17,67,60.00,:
17,68,0.00,:
17,69,30.00,:
17,70,0.00,:
17,71,900.00,:
17,72,100.00,:
17,73,3180.00,:
17,74,70.00,:
17,75,59390.00,:
17,76,2150.00,:
17,77,380.00,:
17,78,0.00,:
17,79,10.00,:
17,80,0.00,:
17,81,0.00,:
17,82,0.00,:
17,83,10.00,:
17,84,0.00,:
17,85,120.00,:
17,86,20.00,:
17,87,20.00,:
17,88,10.00,:
17,89,13750.00,:
17,90,510.00,:
17,91,163396.02,:
17,92,5870.00,:
17,93,4310.00,:
17,94,740.00,:
17,95,110.00,:
17,96,0.00,:
17,97,0.00,:
17,98,0.00,:
17,99,80.00,:
17,100,10.00,:
17,101,150.00,:
17,102,0.00,:
17,103,40.00,:
17,104,10.00,:
17,105,30.00,:
17,106,0.00,:
17,107,10.00,:
17,108,100.00,:
17,109,420.00,:
17,110,10.00,:
17,111,330.00,:
17,112,30.00,:
17,113,30.00,:
17,114,20.00,:
17,115,40.00,:
17,116,0.00,:
17,117,30.00,:
17,118,10.00,:
17,119,4900.00,:
17,120,250.00,:
17,121,140.00,:
17,122,20.00,:
17,123,60.00,:
17,124,650.00,:
17,125,100.00,:
17,126,60.00,:
17,127,10.00,:
17,128,0.00,:
17,129,0.00,:
17,130,0.00,:
17,131,10.00,:
17,132,10.00,:
17,133,110.00,:
17,134,160.00,:
17,135,2740.00,:
17,136,130.00,:
17,137,240.00,:
17,138,20.00,:
17,139,70.00,:
17,140,0.00,:
17,141,0.00,:
17,142,0.00,:
17,143,20.00,:
17,144,0.00,:
17,145,0.00,:
17,146,0.00,:
17,147,100.00,:
17,148,0.00,:
17,149,150.00,:
17,150,0.00,:
17,151,9200.00,:
17,152,610.00,:
17,153,200.00,:
17,154,10.00,:
17,155,10.00,:
17,156,0.00,:
17,157,30.00,:
17,158,0.00,:
17,159,0.00,:
17,160,10.00,:
17,161,0.00,:
17,162,10.00,:
17,163,1140.00,:
17,164,80.00,:
17,165,1010.00,:
17,166,110.00,:
17,167,20680.00,:
17,168,1420.00,:
17,169,210.00,:
17,170,10.00,:
17,171,20.00,:
17,172,0.00,:
17,173,50.00,:
17,174,0.00,:
17,175,10.00,:
17,176,0.00,:
17,177,40.00,:
17,178,0.00,:
17,179,50.00,:
17,180,0.00,:
17,181,5940.00,:
17,182,430.00,:
17,183,114760.49,:
17,184,7620.00,:
17,185,1590.00,:
17,186,210.00,:
17,187,20.00,:
17,188,10.00,:
17,189,20.00,:
17,190,0.00,:
17,191,0.00,:
17,192,0.00,:
17,193,20.00,:
17,194,10.00,:
17,195,10.00,:
17,196,10.00,:
17,197,20.00,:
17,198,0.00,:
17,199,10.00,:
17,200,0.00,:
17,201,20.00,:
17,202,10.00,:
17,203,290.00,:
17,204,10.00,:
17,205,0.00,:
17,206,0.00,:
17,207,20.00,:
17,208,0.00,:
17,209,90.00,:
17,210,0.00,:
17,211,70.00,:
17,212,10.00,:
17,213,190.00,:
17,214,30.00,:
