19,364,30.00,:
19,365,10.00,:
19,366,0.00,:
19,367,50.00,:
19,368,10.00,:
19,369,0.00,:
19,370,0.00,:
19,371,10.00,:
19,372,20.00,:
19,373,0.00,:
19,374,20.00,:
19,375,0.00,:
19,376,20.00,:
19,377,0.00,:
19,378,20.00,:
19,379,0.00,:
19,380,0.00,:
19,381,60.00,:
19,382,0.00,:
19,383,50.00,:
19,384,0.00,:
19,385,0.00,:
19,386,0.00,:
19,387,0.00,:
19,388,0.00,:
19,389,30.00,:
19,390,0.00,:
19,391,20.00,:
19,392,0.00,:
19,393,0.00,:
19,394,0.00,:
19,395,0.00,:
19,396,0.00,:
19,397,0.00,:
19,398,0.00,:
19,399,0.00,:
19,400,0.00,:
30,15,0.00,:
30,16,0,:
30,17,0,:
30,18,360.00,:
30,19,0,:
30,20,0.00,:
30,21,0.00,:
30,22,0.00,:
30,23,0.00,:
30,24,0.00,:
30,25,0.00,:
30,26,0.00,:
30,27,10.00,:
30,28,90.00,:
30,29,430.00,:
30,30,0,:
30,31,230.00,:
30,32,0,:
30,33,180.00,:
30,34,70.00,:
30,35,0.00,:
30,36,0.00,:
30,37,740.00,:
30,38,0.00,:
30,39,70.00,:
30,40,0.00,:
30,41,180.00,:
30,42,110.00,:
30,43,980.00,:
30,44,5480.00,:
30,45,11320.00,:
30,46,0,:
30,47,240.00,:
30,48,10210.00,:
30,49,80.00,:
30,50,0.00,:
30,51,80.00,:
30,52,0.00,:
30,53,0.00,:
30,54,0.00,:
30,55,310.00,:
30,56,230.00,:
30,57,19560.00,:
30,58,1460.00,:
30,59,46040.00,:
30,60,3160.00,:
30,61,31770.00,:
30,62,0,:
30,63,2510.00,:
30,64,0.00,:
30,65,30.00,:
30,66,0.00,:
30,67,0.00,:
30,68,10.00,:
30,69,10.00,:
30,70,20.00,:
30,71,120.00,:
30,72,50.00,:
30,73,7010.00,:
30,74,1270.00,:
30,75,1452643.81,:
30,76,62530.00,:
30,77,58190.00,:
30,78,2290.00,:
30,79,1810.00,:
30,80,150.00,:
30,81,110.00,:
30,82,50.00,:
30,83,130.00,:
30,84,12680.00,:
30,85,870.00,:
30,86,850.00,:
30,87,2370.00,:
30,88,4160.00,:
30,89,390.00,:
30,90,380.00,:
30,91,1656726.31,:
30,92,68870.00,:
30,93,1179245.28,:
30,94,54710.00,:
30,95,25350.00,:
30,96,1010.00,:
30,97,180.00,:
30,98,110.00,:
30,99,290.00,:
30,100,90.00,:
30,101,1650.00,:
30,102,170.00,:
30,103,2700.00,:
30,104,4880.00,:
30,105,57340.00,:
30,106,7330.00,:
30,107,450.00,:
30,108,310.00,:
30,109,5940.00,:
30,110,1020.00,:
30,111,37070.00,:
30,112,1380.00,:
30,113,5320.00,:
30,114,590.00,:
30,115,5130.00,:
30,116,530.00,:
30,117,4240.00,:
30,118,310.00,:
30,119,3490.00,:
30,120,2220.00,:
30,121,1630.00,:
30,122,107993.69,:
30,123,25990.00,:
30,124,2080.00,:
30,125,390.00,:
30,126,90.00,:
30,127,140.00,:
30,128,50.00,:
30,129,3480.00,:
30,130,3190.00,:
30,131,38900.00,:
30,132,4400.00,:
30,133,56870.00,:
30,134,4250.00,:
30,135,5730.00,:
30,136,1070.00,:
30,137,920.00,:
30,138,390.00,:
30,139,640.00,:
30,140,190.00,:
30,141,1580.00,:
30,142,160.00,:
30,143,80.00,:
30,144,100.00,:
30,145,190.00,:
30,146,170.00,:
30,147,5450.00,:
30,148,670.00,:
30,149,341833.60,:
30,150,29450.00,:
30,151,165294.72,:
30,152,62410.00,:
30,153,148012.20,:
30,154,10970.00,:
30,155,1950.00,:
30,156,100.00,:
30,157,110.00,:
30,158,220.00,:
30,159,90.00,:
30,160,140.00,:
30,161,3610.00,:
30,162,316616.01,:
30,163,357999.50,:
30,164,47390.00,:
30,165,109929.97,:
30,166,8630.00,:
30,167,114504.25,:
30,168,9740.00,:
30,169,557693.38,:
30,170,45480.00,:
30,171,7800.00,:
30,172,700.00,:
30,173,390.00,:
30,174,130.00,:
30,175,240.00,:
30,176,120.00,:
30,177,510.00,:
30,178,340.00,:
30,179,10710.00,:
30,180,1730.00,:
30,181,25690.00,:
30,182,2820.00,:
30,183,42400.00,:
30,184,3480.00,:
30,185,924983.81,:
30,186,75290.00,:
30,187,17360.00,:
30,188,1160.00,:
30,189,530.00,:
30,190,130.00,:
30,191,530.00,:
30,192,5050.00,:
30,193,1210.00,:
30,194,860.00,:
30,195,3060.00,:
30,196,260.00,:
30,197,58030.00,:
30,198,7550.00,:
30,199,46450.00,:
30,200,5970.00,:
30,201,940.00,:
30,202,120.00,:
30,203,120.00,:
30,204,80.00,:
30,205,1210.00,:
30,206,240.00,:
30,207,510.00,:
30,208,130.00,:
30,209,2580.00,:
30,210,410.00,:
30,211,2460.00,:
30,212,260.00,:
30,213,22690.00,:
30,214,7290.00,:
30,215,118805.76,:
30,216,15300.00,:
30,217,2370.00,:
30,218,260.00,:
30,219,790.00,:
30,220,130.00,:
30,221,380.00,:
30,222,40.00,:
30,223,770.00,:
30,224,310.00,:
30,225,113319.58,:
30,226,12820.00,:
30,227,4660.00,:
30,228,970.00,:
30,229,170.00,:
30,230,40.00,:
30,231,50.00,:
30,232,30.00,:
30,233,50.00,:
30,234,60.00,:
30,235,180.00,:
30,236,250.00,:
30,237,2920.00,:
30,238,420.00,:
30,239,3980.00,:
30,240,510.00,:
30,241,246773.44,:
30,242,30030.00,:
30,243,5580.00,:
30,244,590.00,:
30,245,480.00,:
30,246,40.00,:
30,247,50.00,:
30,248,100.00,:
30,249,60.00,:
30,250,180.00,:
30,251,150.00,:
30,252,20.00,:
30,253,11570.00,:
30,254,1700.00,:
30,255,17010.00,:
30,256,3000.00,:
30,257,58470.00,:
30,258,6720.00,:
30,259,1490.00,:
30,260,120.00,:
30,261,40.00,:
30,262,30.00,:
30,263,60.00,:
30,264,30.00,:
30,265,50.00,:
30,266,40.00,:
30,267,3620.00,:
30,268,650.00,:
30,269,250.00,:
30,270,90.00,:
30,271,13030.00,:
30,272,2070.00,:
30,273,970.00,:
30,274,100.00,:
30,275,140.00,:
30,276,10.00,:
30,277,140.00,:
30,278,120.00,:
30,279,1990.00,:
30,280,400.00,:
30,281,110.00,:
30,282,10.00,:
30,283,450.00,:
30,284,30.00,:
30,285,120.00,:
30,286,40.00,:
30,287,1720.00,:
30,288,200.00,:
30,289,410.00,:
30,290,110.00,:
30,291,140.00,:
30,292,60.00,:
30,293,300.00,:
30,294,100.00,:
30,295,520.00,:
30,296,150.00,:
30,297,390.00,:
30,298,60.00,:
30,299,90.00,:
30,300,50.00,:
30,301,10.00,:
30,302,10.00,:
30,303,0.00,:
30,304,20.00,:
30,305,70.00,:
30,306,0.00,:
30,307,0.00,:
30,308,180.00,:
30,309,80.00,:
30,310,30.00,:
30,311,4800.00,:
30,312,890.00,:
30,313,220.00,:
30,314,10.00,:
30,315,50.00,:
30,316,0.00,:
30,317,20.00,:
30,318,0.00,:
30,319,20.00,:
30,320,40.00,:
30,321,30.00,:
30,322,0.00,:
30,323,30.00,:
30,324,60.00,:
30,325,9980.00,:
30,326,2650.00,:
30,327,2130.00,:
30,328,350.00,:
30,329,40.00,:
30,330,0.00,:
30,331,20.00,:
30,332,0.00,:
30,333,80.00,:
30,334,0.00,:
30,335,0.00,:
30,336,0.00,:
30,337,20.00,:
30,338,20.00,:
30,339,30.00,:
30,340,0.00,:
30,341,20.00,:
30,342,20.00,:
30,343,20.00,:
30,344,10.00,:
30,345,40.00,:
30,346,0.00,:
30,347,50.00,:
30,348,0.00,:
30,349,60.00,:
30,350,0.00,:
30,351,0.00,:
30,352,0.00,:
30,353,0.00,:
30,354,0.00,:
30,355,0.00,:
30,356,30.00,:
30,357,40.00,:
30,358,0.00,:
30,359,90.00,:
30,360,0.00,:
30,361,30.00,:
30,362,10.00,:
30,363,50.00,:
30,364,0.00,:
30,365,0.00,:
30,366,0.00,:
30,367,30.00,:
30,368,40.00,:
30,369,10.00,:
30,370,10.00,:
30,371,10.00,:
30,372,10.00,:
30,373,0.00,:
30,374,0.00,:
30,375,0.00,:
30,376,10.00,:
30,377,30.00,:
30,378,0.00,:
30,379,20.00,:
30,380,0.00,:
30,381,10.00,:
30,382,10.00,:
30,383,10.00,:
30,384,0.00,:
30,385,0.00,:
30,386,0.00,:
30,387,0.00,:
30,388,0.00,:
30,389,20.00,:
30,390,0.00,:
30,391,0.00,:
30,392,10.00,:
30,393,10.00,:
30,394,0.00,:
30,395,0.00,:
30,396,0.00,:
30,397,0.00,:
30,398,0.00,:
30,399,10.00,:
30,400,0.00,:
32,15,10.00,:
32,16,0,:
32,17,0,:
32,18,560.00,:
32,19,0,:
32,20,20.00,:
32,21,40.00,:
32,22,0.00,:
32,23,0.00,:
32,24,0.00,:
32,25,0.00,:
32,26,0.00,:
32,27,0.00,:
32,28,4440.00,:
32,29,380.00,:
32,30,0,:
32,31,7600.00,:
32,32,0,:
32,33,23660.00,:
32,34,8980.00,:
32,35,30.00,:
32,36,120.00,:
32,37,48210.00,:
32,38,80.00,:
32,39,170.00,:
32,40,20.00,:
32,41,1780.00,:
32,42,930.00,:
32,43,9240.00,:
32,44,470610.38,:
32,45,876193.81,:
32,46,0,:
32,47,4180.00,:
32,48,180.00,:
32,49,580.00,:
32,50,360.00,:
32,51,6860.00,:
32,52,140.00,:
32,53,30.00,:
32,54,40.00,:
32,55,11260.00,:
32,56,13550.00,:
32,57,13460.00,:
32,58,15960.00,:
32,59,342923.77,:
32,60,96870.00,:
32,61,798594.47,:
32,62,0,:
32,63,149756.65,:
32,64,4340.00,:
32,65,1230.00,:
32,66,20.00,:
32,67,20.00,:
32,68,90.00,:
32,69,340.00,:
32,70,320.00,:
32,71,320.00,:
32,72,350.00,:
32,73,2640.00,:
32,74,18620.00,:
32,75,81250.00,:
32,76,34060.00,:
32,77,331696.96,:
32,78,19610.00,:
32,79,59260.00,:
32,80,1620.00,:
32,81,430.00,:
32,82,90.00,:
32,83,600.00,:
32,84,208947.12,:
32,85,14480.00,:
32,86,1350.00,:
32,87,4850.00,:
32,88,2360.00,:
32,89,2090.00,:
32,90,510.00,:
32,91,11090.00,:
32,92,1060.00,:
32,93,1202935.16,:
32,94,50580.00,:
32,95,124452.41,:
32,96,5540.00,:
32,97,1930.00,:
32,98,570.00,:
32,99,370.00,:
32,100,390.00,:
32,101,37420.00,:
32,102,4220.00,:
32,103,56160.00,:
32,104,3880.00,:
32,105,10330.00,:
32,106,1290.00,:
32,107,780.00,:
32,108,370.00,:
32,109,6710.00,:
32,110,1280.00,:
32,111,39720.00,:
32,112,1700.00,:
32,113,1760.00,:
32,114,1740.00,:
32,115,930.00,:
32,116,760.00,:
32,117,25850.00,:
32,118,2130.00,:
32,119,95770.00,:
32,120,28570.00,:
32,121,12410.00,:
32,122,83120.00,:
32,123,75400.00,:
32,124,10680.00,:
32,125,4940.00,:
32,126,380.00,:
32,127,110.00,:
32,128,50.00,:
32,129,3850.00,:
32,130,6470.00,:
32,131,2270.00,:
32,132,1910.00,:
32,133,24380.00,:
32,134,12090.00,:
32,135,53590.00,:
32,136,27280.00,:
32,137,5550.00,:
32,138,710.00,:
32,139,820.00,:
32,140,260.00,:
32,141,5720.00,:
32,142,510.00,:
32,143,90.00,:
32,144,20.00,:
32,145,180.00,:
32,146,110.00,:
32,147,1170.00,:
32,148,1270.00,:
32,149,10120.00,:
32,150,2480.00,:
32,151,4700.00,:
32,152,7110.00,:
32,153,198590.01,:
32,154,15040.00,:
32,155,2790.00,:
32,156,200.00,:
32,157,40.00,:
32,158,60.00,:
32,159,220.00,:
32,160,110.00,:
32,161,19770.00,:
32,162,104200.31,:
32,163,274793.22,:
32,164,36650.00,:
32,165,4480.00,:
32,166,10370.00,:
32,167,13390.00,:
32,168,2930.00,:
32,169,584692.74,:
32,170,48760.00,:
32,171,9410.00,:
32,172,470.00,:
32,173,310.00,:
32,174,140.00,:
32,175,290.00,:
32,176,120.00,:
32,177,1560.00,:
32,178,450.00,:
32,179,1510.00,:
32,180,980.00,:
32,181,5520.00,:
32,182,1200.00,:
32,183,13170.00,:
32,184,2310.00,:
32,185,908347.72,:
32,186,77900.00,:
32,187,17350.00,:
32,188,1120.00,:
32,189,200.00,:
32,190,120.00,:
32,191,400.00,:
32,192,30.00,:
32,193,4690.00,:
32,194,1780.00,:
32,195,17050.00,:
32,196,1670.00,:
32,197,6810.00,:
32,198,690.00,:
32,199,61330.00,:
32,200,8320.00,:
32,201,1160.00,:
32,202,160.00,:
32,203,200.00,:
32,204,90.00,:
32,205,1830.00,:
32,206,1080.00,:
32,207,9570.00,:
32,208,1610.00,:
32,209,1860.00,:
32,210,280.00,:
32,211,33860.00,:
32,212,3180.00,:
32,213,1120.00,:
32,214,160.00,:
32,215,134044.66,:
32,216,20620.00,:
32,217,2740.00,:
32,218,480.00,:
32,219,410.00,:
32,220,130.00,:
32,221,660.00,:
32,222,220.00,:
32,223,15380.00,:
32,224,1870.00,:
32,225,4920.00,:
32,226,680.00,:
32,227,32780.00,:
32,228,3800.00,:
32,229,780.00,:
32,230,90.00,:
32,231,0.00,:
32,232,0.00,:
32,233,80.00,:
32,234,10.00,:
32,235,100.00,:
32,236,60.00,:
32,237,430.00,:
32,238,370.00,:
32,239,1860.00,:
32,240,390.00,:
32,241,6880.00,:
32,242,740.00,:
32,243,260.00,:
32,244,220.00,:
32,245,1760.00,:
32,246,270.00,:
32,247,90.00,:
32,248,30.00,:
32,249,150.00,:
32,250,170.00,:
32,251,50.00,:
32,252,40.00,:
32,253,250.00,:
32,254,50.00,:
32,255,13240.00,:
32,256,2240.00,:
32,257,1510.00,:
32,258,130.00,:
32,259,120.00,:
32,260,80.00,:
32,261,70.00,:
32,262,0.00,:
32,263,510.00,:
32,264,110.00,:
32,265,350.00,:
32,266,150.00,:
32,267,520.00,:
32,268,80.00,:
32,269,240.00,:
32,270,60.00,:
32,271,180.00,:
32,272,30.00,:
32,273,80.00,:
32,274,20.00,:
32,275,30.00,:
32,276,30.00,:
32,277,110.00,:
32,278,200.00,:
32,279,1250.00,:
32,280,210.00,:
32,281,830.00,:
32,282,240.00,:
32,283,110.00,:
32,284,30.00,:
32,285,90.00,:
32,286,20.00,:
32,287,40.00,:
32,288,10.00,:
32,289,30.00,:
32,290,0.00,:
32,291,90.00,:
32,292,20.00,:
32,293,30.00,:
32,294,0.00,:
32,295,150.00,:
32,296,150.00,:
32,297,620.00,:
32,298,170.00,:
32,299,60.00,:
32,300,0.00,:
32,301,30.00,:
32,302,10.00,:
32,303,0.00,:
32,304,20.00,:
32,305,20.00,:
32,306,0.00,:
32,307,80.00,:
32,308,10.00,:
32,309,30.00,:
32,310,100.00,:
32,311,150.00,:
32,312,30.00,:
32,313,0.00,:
32,314,20.00,:
32,315,10.00,:
32,316,10.00,:
32,317,20.00,:
32,318,10.00,:
32,319,0.00,:
32,320,40.00,:
32,321,10.00,:
32,322,0.00,:
32,323,30.00,:
32,324,50.00,:
32,325,5700.00,:
32,326,1350.00,:
32,327,150.00,:
32,328,70.00,:
32,329,40.00,:
32,330,20.00,:
32,331,20.00,:
32,332,10.00,:
32,333,20.00,:
32,334,0.00,:
32,335,0.00,:
32,336,0.00,:
32,337,0.00,:
32,338,0.00,:
32,339,0.00,:
32,340,0.00,:
32,341,0.00,:
32,342,10.00,:
32,343,0.00,:
32,344,0.00,:
32,345,0.00,:
32,346,0.00,:
32,347,0.00,:
32,348,60.00,:
32,349,60.00,:
32,350,30.00,:
32,351,0.00,:
32,352,0.00,:
32,353,10.00,:
32,354,0.00,:
32,355,30.00,:
32,356,0.00,:
32,357,0.00,:
32,358,0.00,:
32,359,0.00,:
32,360,10.00,:
32,361,0.00,:
32,362,0.00,:
32,363,60.00,:
32,364,0.00,:
32,365,0.00,:
32,366,0.00,:
32,367,10.00,:
32,368,0.00,:
32,369,0.00,:
32,370,10.00,:
32,371,0.00,:
32,372,10.00,:
32,373,0.00,:
32,374,0.00,:
32,375,0.00,:
32,376,0.00,:
32,377,0.00,:
32,378,0.00,:
32,379,10.00,:
32,380,0.00,:
32,381,20.00,:
32,382,0.00,:
32,383,0.00,:
32,384,0.00,:
32,385,0.00,:
32,386,0.00,:
32,387,0.00,:
32,388,0.00,:
32,389,0.00,:
32,390,10.00,:
32,391,0.00,:
32,392,0.00,:
32,393,0.00,:
32,394,0.00,:
32,395,0.00,:
32,396,0.00,:
32,397,0.00,:
32,398,0.00,:
32,399,0.00,:
32,400,0.00,:
,:
SAMPLE phase. (Mass Vs Time) Intensity (no ICF),:
Reagent (amu),Product (amu),1,:
17,15,0.00,:
17,16,0,:
17,17,0,:
17,18,0.00,:
17,19,0,:
17,20,0.00,:
17,21,0.00,:
17,22,20.00,:
17,23,0.00,:
17,24,0.00,:
17,25,0.00,:
17,26,20.00,:
17,27,0.00,:
17,28,0.00,:
17,29,0.00,:
17,30,0,:
17,31,130.00,:
17,32,0,:
17,33,2580.00,:
17,34,10.00,:
17,35,1190.00,:
17,36,0.00,:
17,37,10.00,:
17,38,0.00,:
17,39,0.00,:
17,40,10.00,:
17,41,20.00,:
17,42,140.00,:
17,43,120.00,:
17,44,10.00,:
17,45,380.00,:
17,46,0,:
17,47,20.00,:
17,48,0.00,:
17,49,0.00,:
17,50,10.00,:
17,51,10.00,:
17,52,0.00,:
17,53,10.00,:
17,54,0.00,:
17,55,50.00,:
17,56,10.00,:
17,57,380.00,:
17,58,60.00,:
17,59,2370.00,:
17,60,1300.00,:
17,61,1280.00,:
17,62,0,:
17,63,90.00,:
17,64,0.00,:
17,65,20.00,:
17,66,110.00,:
17,67,30.00,:
17,68,0.00,:
17,69,0.00,:
17,70,0.00,:
17,71,510.00,:
17,72,20.00,:
17,73,2870.00,:
17,74,70.00,:
17,75,51470.00,:
17,76,1890.00,:
17,77,290.00,:
17,78,10.00,:
17,79,10.00,:
17,80,0.00,:
17,81,0.00,:
17,82,10.00,:
17,83,10.00,:
17,84,10.00,:
17,85,10.00,:
17,86,10.00,:
17,87,10.00,:
17,88,20.00,:
17,89,10670.00,:
17,90,370.00,:
17,91,132088.18,:
17,92,4300.00,:
17,93,3340.00,:
17,94,1840.00,:
17,95,120.00,:
17,96,10.00,:
17,97,0.00,:
17,98,0.00,:
17,99,0.00,:
17,100,0.00,:
17,101,70.00,:
17,102,0.00,:
17,103,50.00,:
17,104,20.00,:
17,105,10.00,:
17,106,0.00,:
17,107,20.00,:
17,108,150.00,:
17,109,250.00,:
17,110,10.00,:
17,111,110.00,:
17,112,0.00,:
17,113,0.00,:
17,114,0.00,:
17,115,20.00,:
17,116,0.00,:
17,117,40.00,:
17,118,30.00,:
17,119,4270.00,:
17,120,200.00,:
17,121,8020.00,:
17,122,580.00,:
17,123,80.00,:
17,124,480.00,:
17,125,50.00,:
17,126,20.00,:
17,127,0.00,:
17,128,0.00,:
17,129,10.00,:
17,130,30.00,:
17,131,10.00,:
17,132,0.00,:
17,133,140.00,:
17,134,160.00,:
17,135,2500.00,:
17,136,80.00,:
17,137,100.00,:
17,138,10.00,:
17,139,0.00,:
17,140,0.00,:
17,141,10.00,:
17,142,0.00,:
17,143,10.00,:
17,144,0.00,:
17,145,10.00,:
17,146,0.00,:
17,147,190.00,:
17,148,0.00,:
17,149,130.00,:
17,150,0.00,:
17,151,9010.00,:
17,152,640.00,:
17,153,150.00,:
17,154,0.00,:
17,155,0.00,:
17,156,0.00,:
17,157,0.00,:
17,158,30.00,:
17,159,10.00,:
17,160,20.00,:
17,161,10.00,:
17,162,20.00,:
17,163,800.00,:
17,164,30.00,:
17,165,1070.00,:
17,166,70.00,:
17,167,19270.00,:
17,168,1540.00,:
17,169,140.00,:
17,170,10.00,:
17,171,0.00,:
17,172,0.00,:
17,173,70.00,:
17,174,0.00,:
17,175,30.00,:
17,176,0.00,:
17,177,20.00,:
17,178,0.00,:
17,179,10.00,:
17,180,20.00,:
17,181,4470.00,:
17,182,310.00,:
17,183,85260.00,:
17,184,6590.00,:
17,185,1420.00,:
17,186,470.00,:
17,187,40.00,:
17,188,10.00,:
17,189,0.00,:
17,190,0.00,:
17,191,10.00,:
17,192,10.00,:
17,193,20.00,:
17,194,0.00,:
17,195,20.00,:
17,196,10.00,:
17,197,530.00,:
17,198,50.00,:
17,199,10.00,:
17,200,0.00,:
17,201,0.00,:
17,202,0.00,:
17,203,120.00,:
17,204,0.00,:
17,205,10.00,:
17,206,0.00,:
17,207,30.00,:
17,208,0.00,:
17,209,20.00,:
17,210,0.00,:
17,211,70.00,:
17,212,10.00,:
17,213,8020.00,:
